timestamp,attitude_roll,attitude_pitch,attitude_yaw,gravity_x,gravity_y,gravity_z,quaternion_x,quaternion_y,quaternion_z,quaternion_w,rotation_rate_x,rotation_rate_y,rotation_rate_z,user_acceleration_x,user_acceleration_y,user_acceleration_z
2025-11-01T08:07:36Z,-0.007160609084564099,-0.002765173955028472,0.048995740082817055,-0.14510495960712433,0.28766295313835144,-0.9466755390167236,-0.0012944621201099766,-0.0036130862896643526,0.024500189858902434,0.9996923783384486,0.006017947569489479,0.02456507831811905,0.014291582629084587,0.009653016924858093,0.001485377550125122,0.0012094974517822266
2025-11-01T08:07:36Z,-0.0065411313342952256,-0.0026949758629129118,0.049274283611390746,-0.1444392204284668,0.287634938955307,-0.9467858672142029,-0.001266502457410233,-0.0033027593152482396,0.024638903160690857,0.9996900724567116,0.004262366332113743,0.02871892601251602,0.009520656429231167,0.012621268630027771,-0.0011103153228759766,0.0007210969924926758
2025-11-01T08:07:36Z,-0.0059747150696902035,-0.0025487223518860197,0.049340057729744,-0.14388440549373627,0.2875054180622101,-0.9469096660614014,-0.0012002769605767957,-0.00301787724748716,0.024671205546827054,0.9996902096443465,0.00492535624653101,0.03279745578765869,0.00019636843353509903,0.014316126704216003,-0.0018407106399536133,-0.0028538107872009277
2025-11-01T08:07:36Z,-0.00488431898198961,-0.002772709864118886,0.04913953434645177,-0.14290864765644073,0.2876899540424347,-0.9470013976097107,-0.0013259349741067297,-0.0024754768938425016,0.024570586836490067,0.9996939982723825,-0.0015974249690771103,0.04333798587322235,-0.0034580908250063658,0.013578847050666809,-0.0007427632808685303,-0.003381669521331787
2025-11-01T08:07:36Z,-0.0037939632236868113,-0.0029969188265514747,0.04893917792769314,-0.14193286001682281,0.287874698638916,-0.9470919966697693,-0.0014515941325980771,-0.0019330737127128694,0.024469921128026168,0.9996974886638811,-0.00812020618468523,0.05387851968407631,-0.007112549617886543,0.012841522693634033,0.00035494565963745117,-0.003910720348358154
2025-11-01T08:07:36Z,-0.0027037045883664687,-0.0032213696135337793,0.048739234688188145,-0.14095701277256012,0.28805971145629883,-0.9471814632415771,-0.0015772638381761053,-0.0013906968191471417,0.024369332402126798,0.9997006396826341,-0.01464298740029335,0.06441905349493027,-0.010767009109258652,0.012104153633117676,0.001452416181564331,-0.0044408440589904785
2025-11-01T08:07:36Z,-0.0016134647658612024,-0.003446020455299038,0.04853946008863784,-0.13998110592365265,0.28824493288993835,-0.947269856929779,-0.0017029244568071901,-0.0008483065324462908,0.024268697386349774,0.9997034901805527,-0.021165769547224045,0.07495958358049393,-0.014421467669308186,0.011366710066795349,0.002549678087234497,-0.004972100257873535
2025-11-01T08:07:36Z,-0.0005232766476498428,-0.0036709034073562495,0.048339933918361846,-0.1390051394701004,0.2884303629398346,-0.9473571181297302,-0.0018285916948092209,-0.00030591999747277976,0.024168056871153035,0.9997060003563957,-0.02768855169415474,0.08550011366605759,-0.01807592622935772,0.010629221796989441,0.0036467015743255615,-0.005504429340362549
2025-11-01T08:07:36Z,0.0011716472229166025,-0.004246939786961124,0.047876305179881805,-0.13753153383731842,0.2889118492603302,-0.9474254846572876,-0.0021368820695702364,0.0005348274429932918,0.023934568650519787,0.999710936195872,-0.028066743165254593,0.08909474313259125,-0.026092736050486565,0.00506262481212616,0.0016501247882843018,-0.005034446716308594
2025-11-01T08:07:36Z,0.003262925794201473,-0.004680989811524159,0.04719284707554216,-0.13574498891830444,0.2892281413078308,-0.9475865960121155,-0.0023783315387472166,0.0015757817385936743,0.023590324742132265,0.9997174584848088,-0.024898536503314972,0.09847979247570038,-0.03085305541753769,0.004682555794715881,0.0023452937602996826,-0.004404664039611816
