timestamp,attitude_roll,attitude_pitch,attitude_yaw,gravity_x,gravity_y,gravity_z,quaternion_x,quaternion_y,quaternion_z,quaternion_w,rotation_rate_x,rotation_rate_y,rotation_rate_z,user_acceleration_x,user_acceleration_y,user_acceleration_z
2025-10-31T10:04:11Z,0.0018586409773097294,0.0011525500854957004,0.0035818083720775273,0.1214062049984932,0.29864829778671265,-0.946609616279602,0.0005746094612679154,0.0009303506743937367,0.0017914375316709335,0.9999978920981312,-0.012466375716030598,-0.008016353473067284,-0.017490271478891373,0.00023612380027770996,0.0075445473194122314,-0.00453495979309082
2025-10-31T10:04:11Z,0.0015275807477287667,0.0008019115856078791,0.0031078383559056807,0.12095057219266891,0.2990369498729706,-0.9465452432632446,0.0003997682751295222,0.0007644122951567419,0.0015542240712388554,0.9999985159194626,-0.01204749196767807,-0.022055335342884064,-0.02194121852517128,5.198270082473755e-05,0.005839824676513672,-0.004461169242858887
2025-10-31T10:04:11Z,0.001025545377994311,0.0005049773059175929,0.0026175547136696735,0.12032826989889145,0.29937660694122314,-0.9465171694755554,0.00025181727298787156,0.0005131026155249679,0.0013089061193763303,0.9999990710992296,-0.0072775851003825665,-0.028655188158154488,-0.023241233080625534,-0.00043033063411712646,0.0033607780933380127,-0.003538668155670166
2025-10-31T10:04:11Z,0.0005159098125490117,0.00034808559095995446,0.002229256029692031,0.1197294145822525,0.2995714545249939,-0.9465314745903015,0.00017375513817096937,0.00025814870408770294,0.0011146725040544578,0.9999994390496594,0.0010715886019170284,-0.025852598249912262,-0.015422862954437733,-0.001073785126209259,-0.0010349750518798828,-0.0021377205848693848
2025-10-31T10:04:11Z,5.552166373792239e-05,0.00037629432986358073,0.0020393204277062704,0.11923666298389435,0.29956740140914917,-0.9465949535369873,0.00018811873839015875,2.795265993134229e-05,0.0010196651283045258,0.9999995734016894,0.007996829226613045,-0.026636479422450066,-0.004685849882662296,-0.0047439634799957275,-0.0034446120262145996,-0.002432525157928467
2025-10-31T10:04:11Z,-0.0004405762500639148,0.0005305845921998474,0.002090499499343416,0.11878237128257751,0.2994152307510376,-0.9467002153396606,0.0002655223746317202,-0.0002200106794947768,0.0010451909659105194,0.9999994810053213,0.011305714957416058,-0.023128114640712738,0.008316230960190296,-0.005423165857791901,-0.004231512546539307,0.0009666681289672852
2025-10-31T10:04:11Z,-0.0008005419557587425,0.0007773583809650907,0.0023939123756134585,0.11853251606225967,0.2991454303264618,-0.9468168020248413,0.00038915795107606664,-0.0003998053911066508,0.0011968000568846854,0.9999991966648273,0.012903841212391853,-0.012199074029922485,0.01988425850868225,-0.005944445729255676,-0.005056053400039673,0.0037284493446350098
2025-10-31T10:04:11Z,-0.0009245792883184133,0.0010711385586609826,0.0028894024487071466,0.11856355518102646,0.29880812764167786,-0.9469194412231445,0.0005362364927799938,-0.00046151532902663977,0.0014444527324303138,0.999998734169378,0.015076267533004284,0.0034441575407981873,0.02827921137213707,-0.008128710091114044,-0.004154801368713379,0.0026581883430480957
2025-10-31T10:04:11Z,-0.0007760784222684902,0.0014366375307774027,0.0034839676311968527,0.11888233572244644,0.2983909845352173,-0.9470109939575195,0.0007189934827053912,-0.00038678719532421485,0.0017417035353590367,0.9999981977804656,0.013452096842229366,0.016859713941812515,0.028607400134205818,-0.011163078248500824,-0.0013109445571899414,0.0016013383865356445
2025-10-31T10:04:11Z,-0.0003603766682448418,0.0017157037162060164,0.004006502777706587,0.11943258345127106,0.2980641722679138,-0.9470446705818176,0.0008582109334864228,-0.00017846940431548797,0.0020030945967573397,0.9999976635678529,0.008675252087414265,0.031866468489170074,0.02226182259619236,-0.013253189623355865,0.0009582042694091797,0.002274751663208008
2025-10-31T10:04:12Z,0.00038057298595493177,0.001894691522380492,0.004325437828122747,0.12022987008094788,0.29785647988319397,-0.9470091462135315,0.0009469317666808258,0.00019233478454829114,0.0021628962920581065,0.9999972833432068,0.005026614293456078,0.04848411679267883,0.016795555129647255,-0.015097081661224365,-0.00328671932220459,0.003359556198120117
2025-10-31T10:04:12Z,0.0015484830733957977,0.0020201272649942184,0.0046832085761294865,0.12144307047128677,0.2976948022842407,-0.9469051957130432,0.0010082472868427929,0.0007766040009051471,0.0023423819619624404,0.9999965836297692,0.0024797546211630106,0.07761606574058533,0.02516699582338333,-0.01609695702791214,-0.008802205324172974,0.005920827388763428
2025-10-31T10:04:12Z,0.003282750947563593,0.001962881436904236,0.005265556398560998,0.12325946986675262,0.2976790964603424,-0.9466753602027893,0.0009771143467362194,0.0016439519585600313,0.0026343809168504454,0.9999948274379741,-0.010278738103806973,0.11135798692703247,0.039516448974609375,-0.019786305725574493,-0.007834255695343018,0.008182764053344727
2025-10-31T10:04:12Z,0.005617764635372107,0.0015206002733106562,0.006054744837886183,0.12570522725582123,0.2980029881000519,-0.9462517499923706,0.0007517900155305369,0.002811166416100523,0.003029490317142131,0.9999912564545786,-0.030762698501348495,0.14456310868263245,0.04684319347143173,-0.022382795810699463,-0.00421711802482605,0.010324478149414062
2025-10-31T10:04:12Z,0.00933653785337847,0.0005431693546020346,0.007061224884207042,0.12952183187007904,0.2988071143627167,-0.9454831480979919,0.00025509824807920994,0.00466918112439953,0.0035318340010455467,0.9999829211496974,-0.049651458859443665,0.19487100839614868,0.0538678877055645,-0.02338598668575287,-0.005182147026062012,0.012099266052246094
2025-10-31T10:04:12Z,0.013056300548867958,-0.00043047103460033646,0.00807117429304797,0.13333632051944733,0.29960665106773376,-0.9446995854377747,-0.0002415738011762327,0.006527181225982252,0.0040340845513104325,0.9999706525456313,-0.06854022294282913,0.24517890810966492,0.060892581939697266,-0.024387046694755554,-0.006142526865005493,0.013859033584594727
2025-10-31T10:04:12Z,0.017981761075808896,-0.0017623105353078926,0.009271063771602788,0.13833944499492645,0.3007213771343231,-0.9436253905296326,-0.0009227867499528679,0.008986573903266959,0.0046274034591146165,0.9999485956646195,-0.08447444438934326,0.29500705003738403,0.0676753968000412,-0.029139041900634766,-0.006486177444458008,0.012395679950714111
2025-10-31T10:04:12Z,0.023943642871947207,-0.0034312066243779027,0.01062428208367046,0.1443551480770111,0.302135169506073,-0.9422717094421387,-0.0017790492790142841,0.01196223524916076,0.005291189084311882,0.9999129396798426,-0.09340997785329819,0.34570690989494324,0.07711654901504517,-0.029110342264175415,-0.011269479990005493,0.016016125679016113
2025-10-31T10:04:12Z,0.03110949412085464,-0.005208066441735888,0.012287859627566627,0.15158365666866302,0.3036116659641266,-0.9406605958938599,-0.002699228405880933,0.015537775458197034,0.006102624020240611,0.9998570868582308,-0.09392944723367691,0.41232597827911377,0.09657841920852661,-0.028068169951438904,-0.018181174993515015,0.02112668752670288
2025-10-31T10:04:12Z,0.0397305348245578,-0.006941158348679787,0.014487308380419889,0.1603226363658905,0.30497923493385315,-0.9387674331665039,-0.003613681791548998,0.01983818490524244,0.007173180238561256,0.9997709787901309,-0.09601439535617828,0.4853702187538147,0.131263867020607,-0.03189300000667572,-0.021358639001846313,0.02421128749847412
2025-10-31T10:04:12Z,0.04979134169658571,-0.008743713478077975,0.01730400141350462,0.17057086527347565,0.3063336908817291,-0.936517596244812,-0.004585694655230595,0.024854115695537256,0.00854030408534144,0.9996441287807848,-0.1073443666100502,0.5624693632125854,0.15744967758655548,-0.03505314886569977,-0.014880955219268799,0.02696514129638672
2025-10-31T10:04:12Z,0.06140732426784231,-0.010686212882475619,0.020591318999349843,0.1823786497116089,0.3077581226825714,-0.9338216781616211,-0.005656334344053147,0.03064178930948975,0.010126460543645683,0.9994631285168298,-0.11517718434333801,0.6464139223098755,0.1774260550737381,-0.03469090163707733,-0.017721474170684814,0.030870795249938965
2025-10-31T10:04:12Z,0.07487446577478118,-0.012622701149594857,0.024350825012565906,0.19600839912891388,0.30911317467689514,-0.9306071996688843,-0.006762105818143286,0.03734818156137433,0.011930133047320804,0.9992082248215451,-0.11655686795711517,0.7428551316261292,0.20210641622543335,-0.033051371574401855,-0.019731104373931885,0.03365123271942139
2025-10-31T10:04:12Z,0.09020231596765531,-0.014442635301103162,0.028662896515064457,0.21147404611110687,0.3102828860282898,-0.9268242716789246,-0.007859277475331161,0.04497668046570283,0.013990467980361337,0.9988591746460788,-0.1185871884226799,0.8263447284698486,0.22831234335899353,-0.03800457715988159,-0.019521653652191162,0.02623826265335083
2025-10-31T10:04:12Z,0.10706818138953952,-0.01625270305657117,0.03353019123628899,0.22844989597797394,0.3113654553890228,-0.922421932220459,-0.009010483875799814,0.05336320170721678,0.0163049776889421,0.9984013852252525,-0.12463610619306564,0.9001728296279907,0.2523052394390106,-0.03846137225627899,-0.016504347324371338,0.02673041820526123
2025-10-31T10:04:12Z,0.12543589207177736,-0.018061409106498068,0.03886320314678887,0.24684855341911316,0.3123781681060791,-0.9173252582550049,-0.010228910355586667,0.062487327818234295,0.018825484399535193,0.9978157428632621,-0.12688378989696503,0.9851178526878357,0.2750638425350189,-0.03229685127735138,-0.017937928438186646,0.03314000368118286
2025-10-31T10:04:12Z,0.1456333125084089,-0.019663748703537945,0.04471668267821873,0.2669621407985687,0.3131188750267029,-0.9114207625389099,-0.011429618778999099,0.07251140603545599,0.021581055850764672,0.9970685535665369,-0.12312055379152298,1.0805593729019165,0.3000101149082184,-0.027064815163612366,-0.01899978518486023,0.03623664379119873
2025-10-31T10:04:12Z,0.1677557297025561,-0.02101740267182493,0.051144990881485726,0.28885436058044434,0.313538134098053,-0.9045755863189697,-0.012610239842041866,0.08347977421186309,0.02459829626093251,0.9961260101290998,-0.1260734349489212,1.1693602800369263,0.32436150312423706,-0.030572593212127686,-0.011540770530700684,0.02795875072479248
2025-10-31T10:04:12Z,0.19131799729797055,-0.02235814274015926,0.05784935716670532,0.31194007396698,0.3138951361179352,-0.8967514634132385,-0.013885205419542426,0.09514543242035538,0.02771934550429031,0.994980535933006,-0.13377131521701813,1.222376823425293,0.32676610350608826,-0.03565460443496704,-0.007235497236251831,0.02491295337677002
2025-10-31T10:04:12Z,0.21638863675065756,-0.023589565559865158,0.06475416584377432,0.33621490001678467,0.3141081929206848,-0.887860119342804,-0.015214729504976418,0.10753967874997633,0.030906958678297316,0.9936038173014533,-0.13104121387004852,1.2932541370391846,0.3327319025993347,-0.029172509908676147,-0.014486342668533325,0.035092055797576904
2025-10-31T10:04:12Z,0.24336986130915222,-0.024432465105015285,0.07197564414992245,0.3620292842388153,0.3138977885246277,-0.8777260184288025,-0.016484854256152585,0.12086092138376912,0.03422946672026426,0.9919421680719495,-0.11686515808105469,1.3984649181365967,0.3520624041557312,-0.02129867672920227,-0.016709893941879272,0.041729629039764404
2025-10-31T10:04:12Z,0.2723508898875647,-0.024863372915270247,0.07939041310826746,0.3893551528453827,0.3132578134536743,-0.8661825060844421,-0.01769356885257972,0.13514876997044706,0.03762806864336017,0.9899525067480902,-0.1178569570183754,1.4817581176757812,0.355608731508255,-0.024049967527389526,-0.011124938726425171,0.03933429718017578
2025-10-31T10:04:12Z,0.30308182021097024,-0.02511662852536643,0.08692121481893691,0.4178493022918701,0.3124183416366577,-0.8531100153923035,-0.01896064056327452,0.1502677633850247,0.04105163861009912,0.9876107174429886,-0.11953214555978775,1.569049596786499,0.36023563146591187,-0.021356433629989624,-0.018241524696350098,0.05242878198623657
2025-10-31T10:04:12Z,0.3357297477909312,-0.025005188765496136,0.0946648015176176,0.44760164618492126,0.3111889362335205,-0.838340163230896,-0.02021734003546744,0.16629421382009563,0.044559502715231285,0.9848614588539776,-0.11282040923833847,1.6771754026412964,0.38292405009269714,-0.013155490159988403,-0.03116658329963684,0.06801009178161621
2025-10-31T10:04:12Z,0.37070701200175427,-0.02435581844101308,0.10290096878823593,0.47893187403678894,0.30936381220817566,-0.8215340971946716,-0.021430309877953743,0.1834209289344231,0.048301849870027176,0.9816132173160605,-0.11216394603252411,1.7956682443618774,0.40762364864349365,-0.007026880979537964,-0.027772098779678345,0.07867485284805298
2025-10-31T10:04:12Z,0.4081584167794269,-0.02333706937837591,0.11138403539108777,0.5117181539535522,0.3071347773075104,-0.8023794293403625,-0.02268866666659864,0.20170155564641107,0.052143308630075116,0.9777948770939472,-0.11545737832784653,1.9187581539154053,0.407031774520874,-0.0021682381629943848,-0.012509524822235107,0.08060598373413086
2025-10-31T10:04:12Z,0.44756623296551495,-0.022409058169565982,0.11935190805412697,0.545111358165741,0.30504918098449707,-0.780896008014679,-0.02414006468025578,0.22085948009963685,0.05566771583542363,0.9734163699201054,-0.12104951590299606,2.0042290687561035,0.3524474501609802,0.01187819242477417,0.0021254420280456543,0.07534676790237427
