timestamp,attitude_roll,attitude_pitch,attitude_yaw,gravity_x,gravity_y,gravity_z,quaternion_x,quaternion_y,quaternion_z,quaternion_w,rotation_rate_x,rotation_rate_y,rotation_rate_z,user_acceleration_x,user_acceleration_y,user_acceleration_z
2025-10-31T10:05:20Z,-0.00847214820512665,-0.0007104830218748813,0.0031027802675212992,0.1555904597043991,0.3972022533416748,-0.9044457077980042,-0.00034866605945321283,-0.004236606570698671,0.0015528800929581808,0.9999899032101327,-0.013706933706998825,0.014570597559213638,0.012989328242838383,0.001880258321762085,-0.0008609592914581299,-0.0014424324035644531
2025-10-31T10:05:20Z,-0.008197642729937992,-0.0010318161617647122,0.0032753189318376176,0.15590818226337433,0.39746421575546265,-0.9042758941650391,-0.0005091905261972567,-0.004099648262448243,0.0016397591819991785,0.99999023403013,-0.021289311349391937,0.01497954223304987,0.005848881788551807,0.002145826816558838,0.0038226544857025146,-0.0010897517204284668
2025-10-31T10:05:20Z,-0.007966061158273936,-0.0014089431781626974,0.003255103315528809,0.15611077845096588,0.3978080451488495,-0.9040896892547607,-0.0006979823449245622,-0.003984159765581655,0.0016303433107523466,0.9999906342289324,-0.025916580110788345,0.011030840687453747,-0.005246305838227272,0.00230291485786438,0.0068260133266448975,-0.002431035041809082
2025-10-31T10:05:20Z,-0.007779740278790283,-0.0018336227609004492,0.003047636253555896,0.15619826316833496,0.39822524785995483,-0.9038909077644348,-0.0009108757430003539,-0.0038912509027806013,0.001527371506220521,0.9999909295544505,-0.026665154844522476,0.005069660488516092,-0.016407854855060577,0.001339152455329895,0.006764769554138184,-0.002469301223754883
2025-10-31T10:05:20Z,-0.007639740316229194,-0.0023019864795621255,0.0026556834137133637,0.1561707854270935,0.3987119197845459,-0.9036810994148254,-0.0011459113115788748,-0.0038213829712316146,0.0013322272650015017,0.9999912393500404,-0.02293049357831478,0.006643727421760559,-0.021106421947479248,0.0003995746374130249,0.004666268825531006,0.00025272369384765625
2025-10-31T10:05:20Z,-0.0074342024452716295,-0.002733279733421966,0.0022009152381548503,0.15617743134498596,0.3991752564907074,-0.9034753441810608,-0.001362538519570661,-0.003718590434160257,0.001105528561885498,0.9999916608251633,-0.01746145822107792,0.010906434617936611,-0.020426003262400627,-0.0014836937189102173,0.003187328577041626,0.0017937421798706055
2025-10-31T10:05:20Z,-0.007152623899342759,-0.0031057854243512605,0.0017959207692479023,0.15627220273017883,0.399577260017395,-0.9032812714576721,-0.0015496700000545195,-0.0035776926370544495,0.0009035069588681371,0.9999920921352764,-0.012622949667274952,0.014439803548157215,-0.016860350966453552,-0.002859443426132202,0.002322971820831299,0.002609431743621826
2025-10-31T10:05:20Z,-0.0067498186745524585,-0.003368739989619959,0.001462949435145165,0.15650463104248047,0.39986860752105713,-0.9031120538711548,-0.0016818903480545356,-0.003376128994783823,0.0007371539609111602,0.9999927070609672,-0.008937506936490536,0.021913500502705574,-0.014929601922631264,-0.003663167357444763,0.003765612840652466,0.0025626420974731445
2025-10-31T10:05:20Z,-0.006216392589467092,-0.0035896877146579893,0.0011588237285610637,0.15686620771884918,0.40011733770370483,-0.9029391407966614,-0.0017930328286185654,-0.00310922540757619,0.000584986755928639,0.9999934849739822,-0.008431854657828808,0.028866475448012352,-0.01471711229532957,-0.00356842577457428,0.004613220691680908,0.0024589896202087402
2025-10-31T10:05:20Z,-0.005527699629513263,-0.003780734738915365,0.0008476945683114454,0.15736496448516846,0.40034019947052,-0.9027535915374756,-0.0018891871738831749,-0.0027646419911093,0.0004290695222636934,0.9999944253741261,-0.008325111120939255,0.03822780400514603,-0.01635895110666752,-0.0036921650171279907,0.005342036485671997,0.0020537972450256348
