timestamp,attitude_roll,attitude_pitch,attitude_yaw,gravity_x,gravity_y,gravity_z,quaternion_x,quaternion_y,quaternion_z,quaternion_w,rotation_rate_x,rotation_rate_y,rotation_rate_z,user_acceleration_x,user_acceleration_y,user_acceleration_z
07:58:48.266,0.00012168896937690743,0.008093209448649542,-0.0016185566559585392,0.15713925659656525,0.15008698403835297,-0.9761050939559937,0.004046641569972782,5.75691461366616e-05,-0.0008090253958410969,0.9999914877404311,0.020907236263155937,0.00809898879379034,-0.008343768306076527,0.0035144388675689697,-0.0016003996133804321,-0.0003921985626220703
07:58:48.286,0.00029089456978255424,0.008540419364608634,-0.0018199465650623108,0.157272607088089,0.14968204498291016,-0.9761458039283752,0.004270327395919675,0.0001415601385109473,-0.0009093437949618541,0.999990422929214,0.022911008447408676,0.008190786466002464,-0.009105651639401913,0.004240885376930237,-0.0010503828525543213,-0.001655280590057373
07:58:48.306,0.0004129262747298982,0.009031981962907118,-0.002023186789169219,0.15735962986946106,0.14923407137393951,-0.9762003421783447,0.004516182296937661,0.00020189260399262315,-0.0010106505518326144,0.9999892226890538,0.025353126227855682,0.003441516775637865,-0.010185603983700275,0.005371376872062683,-0.00014695525169372559,-0.002777278423309326
07:58:48.326,0.0003714456728126145,0.009636929289474662,-0.002228588284783507,0.15728673338890076,0.14867570996284485,-0.9762973189353943,0.004818649746253869,0.00018035139464409012,-0.0011133860330557461,0.9999877802750651,0.033335745334625244,-0.009408663958311081,-0.010497452691197395,0.006953209638595581,0.0010140538215637207,-0.005326509475708008
07:58:48.346,1.2075155166290563e-05,0.010425921950342889,-0.0024624186629158664,0.1568988859653473,0.14794200658798218,-0.9764711260795593,0.005212940911457875,-3.8072469765839096e-07,-0.0012311608330911152,0.9999856422981825,0.04212739318609238,-0.023753082379698753,-0.010275030508637428,0.006648048758506775,0.001970544457435608,-0.005683720111846924
07:58:48.366,-0.000605780121670333,0.011392907423267215,-0.0026432960254092397,0.15626685321331024,0.14702607691287994,-0.9767107963562012,0.005696017380824026,-0.00031041354202473895,-0.001323351517134361,0.9999828500649798,0.05565153434872627,-0.03812360763549805,-0.008322049863636494,0.006244182586669922,0.0023432523012161255,-0.004361629486083984
07:58:48.386,-0.0013746957260559914,0.012737665573411766,-0.0027380652722833756,0.15550053119659424,0.1457274854183197,-0.9770276546478271,0.0063678414001940775,-0.0006960523148191301,-0.0013733817162902388,0.9999785202759535,0.07829103618860245,-0.038916535675525665,-0.00219118595123291,0.004430487751960754,0.0016035139560699463,-0.002342820167541504
07:58:48.406,-0.0021587484367051667,0.014617410183184314,-0.0026697829223079504,0.15474465489387512,0.14388035237789154,-0.9774213433265686,0.007307188778722616,-0.0010891005017698073,-0.001342743445176536,0.9999717619897156,0.10626506805419922,-0.03285717964172363,0.005789483897387981,0.0029859840869903564,0.0033176392316818237,-0.0006607174873352051
07:58:48.426,-0.002900802414030659,0.017060042835186716,-0.0024508304035828366,0.1540529429912567,0.14145895838737488,-0.9778839945793152,0.008528125045887637,-0.001460799473088117,-0.0012377407740749697,0.9999618341143838,0.13782437145709991,-0.036724068224430084,0.013716934248805046,0.00047767162322998047,0.0065575093030929565,-0.002588033676147461
07:58:48.446,-0.0036822583567148615,0.020144270500891473,-0.0020446048737299727,0.1533513367176056,0.13837990164756775,-0.9784346222877502,0.010070060873570489,-0.0018513304277323899,-0.0010407924772576542,0.9999470054720279,0.1698518842458725,-0.04052187502384186,0.023741375654935837,-0.0003766268491744995,0.008990511298179626,-0.002889692783355713
07:58:48.466,-0.004567280356874983,0.023864184334351567,-0.0014400178669824078,0.15257857739925385,0.13464652001857758,-0.9790761470794678,0.011930130386972297,-0.0022920659620420196,-0.0007472036455314408,0.9999259538184184,0.20411500334739685,-0.04436759650707245,0.033748283982276917,-0.0010742396116256714,0.011197879910469055,-0.0026790499687194824
07:58:48.486,-0.005428868590152117,0.028362426930304118,-0.000592924818529187,0.15186549723148346,0.1301111876964569,-0.9797999262809753,0.014179880005906127,-0.002718361820970824,-0.00033492411775554984,0.9998957535840383,0.24982181191444397,-0.041772399097681046,0.0476200245320797,-0.0013242214918136597,0.01078517735004425,-0.0017907023429870605
07:58:48.506,-0.006307635389116828,0.033867734035317065,0.0005571706770672885,0.1511814296245575,0.12453899532556534,-0.9806295037269592,0.01693385041532082,-0.003148642720911003,0.00022514031481516062,0.9998516827236572,0.30403539538383484,-0.04259682446718216,0.06177634745836258,-0.0013455301523208618,0.013253562152385712,-0.0018672347068786621
07:58:48.526,-0.007236918825265815,0.04039586197449434,0.001943381316003815,0.15048278868198395,0.11792295426130295,-0.9815544486045837,0.020199929872473283,-0.003598086831426836,0.0008984056666482986,0.9997891504658529,0.3519640862941742,-0.044772256165742874,0.07259108871221542,-0.0014331042766571045,0.018180295825004578,-0.0013501644134521484
07:58:48.546,-0.008264213206082043,0.04779228556359127,0.003510847671255551,0.14971403777599335,0.11042113602161407,-0.9825440645217896,0.023900877486214583,-0.004088964973609772,0.0016561750883280287,0.9997046762352209,0.39347338676452637,-0.047974687069654465,0.08016300201416016,-0.00105363130569458,0.020326614379882812,-0.0022316575050354004
