timestamp,attitude_roll,attitude_pitch,attitude_yaw,gravity_x,gravity_y,gravity_z,quaternion_x,quaternion_y,quaternion_z,quaternion_w,rotation_rate_x,rotation_rate_y,rotation_rate_z,user_acceleration_x,user_acceleration_y,user_acceleration_z
07:57:59.188,0.00977929905460713,-0.00034561566045875503,0.011376243114832974,0.16724669933319092,0.11178701370954514,-0.9795571565628052,-0.00020061565327403037,0.004888568421876,0.005687178417160848,0.9999717586081927,0.009546115063130856,0.006751388777047396,-0.003960506524890661,0.0024115443229675293,-0.0030491724610328674,-0.0030981898307800293
07:57:59.208,0.009907470572982007,-0.00013488045314330677,0.011364989020382594,0.1673712432384491,0.11158203333616257,-0.9795592427253723,-9.55876269517015e-05,0.004953252134818853,0.005682060487317997,0.9999715198959923,0.00572032667696476,0.006741408724337816,0.000990274827927351,0.0020072758197784424,-0.003062009811401367,-0.002595663070678711
07:57:59.228,0.010020041507456447,1.977832385025152e-05,0.011475964401172482,0.1674940437078476,0.11141278594732285,-0.9795575141906738,-1.885826213839382e-05,0.005009974407047297,0.005737928640782944,0.999970918683568,0.006530942860990763,0.004286027047783136,0.006043059751391411,0.002452343702316284,-0.0020442232489585876,-0.00016188621520996094
07:57:59.248,0.01020589594683839,0.0002518161320526084,0.011663801761821887,0.16769729554653168,0.11115549504756927,-0.9795519709587097,9.614469877632462e-05,0.00510357358491429,0.005832434684829675,0.9999699029279938,0.009739060886204243,0.010707713663578033,0.01216016337275505,0.0017466694116592407,-0.002717256546020508,0.00031000375747680664
07:57:59.268,0.010500394536570826,0.0005020983697217422,0.011969850085963026,0.1680201292037964,0.110861636698246,-0.9795299768447876,0.00021961953782237054,0.005251581969356519,0.005986125276627464,0.9999681673179872,0.010523540899157524,0.015764761716127396,0.015605970285832882,0.0008393079042434692,-0.002390168607234955,-0.0017812848091125488
07:57:59.288,0.010772051441941582,0.0007993521653698897,0.012267374516642197,0.1683196872472763,0.11052301526069641,-0.9795168042182922,0.00036662696403672355,0.005388350002025181,0.006135712674962224,0.9999664745896001,0.014242731966078281,0.010110858827829361,0.014631068333983421,0.002561047673225403,-0.001948043704032898,-0.0034301280975341797
07:57:59.308,0.010937223794943393,0.001210667789038159,0.012507612454977366,0.16850869357585907,0.11008148640394211,-0.9795340299606323,0.0005711138038120505,0.005472263069871319,0.00625698198654943,0.9999651407104545,0.0208587683737278,0.00930961687117815,0.005498464219272137,0.003562629222869873,0.0007770806550979614,-0.00117415189743042
07:57:59.328,0.011252660015296347,0.0016805696382721203,0.012599933709070157,0.16882851719856262,0.10960578173398972,-0.9795323014259338,0.0008048096021471916,0.00563148121792047,0.006304551834841631,0.9999637879637774,0.01918935216963291,0.018061891198158264,-0.0006127068772912025,0.002420276403427124,0.00348634272813797,0.0003744959831237793
07:57:59.348,0.011703958746455278,0.002082865118751075,0.012497419725640268,0.169259712100029,0.10922717303037643,-0.9795001745223999,0.0010048273878032197,0.005858336228101942,0.0062546533391573044,0.9999627361957947,0.013968762010335922,0.020413346588611603,-0.011949274688959122,0.0018761157989501953,0.0034378543496131897,-0.0016257762908935547
07:57:59.368,0.01214981077502717,0.002385001181863497,0.012252275569808556,0.1696695238351822,0.1089693233370781,-0.9794579744338989,0.0011552407688848014,0.006082055292569964,0.00613322656172477,0.9999619719450845,0.014344523660838604,0.01579495333135128,-0.012341268360614777,0.000525057315826416,0.0018196851015090942,-0.0018604397773742676
