timestamp,attitude_roll,attitude_pitch,attitude_yaw,gravity_x,gravity_y,gravity_z,quaternion_x,quaternion_y,quaternion_z,quaternion_w,rotation_rate_x,rotation_rate_y,rotation_rate_z,user_acceleration_x,user_acceleration_y,user_acceleration_z
07:59:00.666,-0.015858393062008716,-0.0015640874360437153,-0.009427679803031499,0.1951412707567215,-0.0739397406578064,-0.9779840707778931,-0.0008193868297009555,-0.007925337002883517,-0.004707472198942888,0.9999571302213124,0.029690027236938477,-0.0028878306038677692,-0.00561566324904561,0.007714271545410156,-0.0027583539485931396,-0.004514932632446289
07:59:00.686,-0.01597632878396399,-0.00091750927279353,-0.0095202538755138,0.1950336992740631,-0.07455049455165863,-0.977959156036377,-0.000496758922313568,-0.007985804603107287,-0.004756292155831892,0.9999566580707016,0.035610198974609375,-0.007465871516615152,-0.004411367699503899,0.011304214596748352,-0.0003301650285720825,-0.004194378852844238
07:59:00.706,-0.016281502700281714,-0.00011677463008671439,-0.009635225510066956,0.19474488496780396,-0.07530674338340759,-0.9779587388038635,-9.760311153496726e-05,-0.008140285958973916,-0.004816959340221538,0.9999552253807726,0.03838788717985153,-0.020999383181333542,-0.003644149284809828,0.012168943881988525,0.0024077370762825012,-0.005204200744628906
07:59:00.726,-0.01701015463827186,0.000776914068152869,-0.009622880479226836,0.1940324604511261,-0.0761803537607193,-0.9780327081680298,0.00034751746736944576,-0.008506744847230813,-0.004814551179202623,0.9999521439683846,0.049003519117832184,-0.054132215678691864,0.005639066454023123,0.012157067656517029,0.0004457905888557434,-0.00784069299697876
07:59:00.746,-0.018464920487876436,0.0019170039080309413,-0.009399143816738538,0.19259418547153473,-0.0773385539650917,-0.9782260656356812,0.0009150625798275214,-0.009236727474943307,-0.004708201392030029,0.9999458113188385,0.06720875948667526,-0.08979535102844238,0.019326120615005493,0.014606952667236328,-0.0003312528133392334,-0.007919788360595703
07:59:00.766,-0.020632531556379275,0.0035775566961613074,-0.008881498444780894,0.19043691456317902,-0.07906567305326462,-0.978510320186615,0.001742853701895969,-0.01032390789743528,-0.004458944329388425,0.9999352211116554,0.09439213573932648,-0.13017474114894867,0.03134683519601822,0.016813427209854126,-3.091245889663696e-05,-0.011237144470214844
07:59:00.786,-0.023709734570074758,0.005789148047016797,-0.008111670392748457,0.18737095594406128,-0.08138248324394226,-0.9789121747016907,0.002846262883876581,-0.011866181629702047,-0.004089835798463393,0.9999171675245776,0.12836980819702148,-0.1798877865076065,0.0436566099524498,0.021169543266296387,0.000779964029788971,-0.015293002128601074
07:59:00.806,-0.027888440763116053,0.008681461924103481,-0.007180955474166223,0.1832149177789688,-0.08439572155475616,-0.9794435501098633,0.004290203124184545,-0.013959130894919862,-0.00365061268892508,0.999886702914801,0.1600913554430008,-0.24091587960720062,0.05004139617085457,0.023781806230545044,0.0035835355520248413,-0.020801782608032227
07:59:00.826,-0.03334143740900592,0.012170348554190977,-0.0060106571831539685,0.1777924746274948,-0.08803944289684296,-0.9801218509674072,0.00603416592305229,-0.01668784758871151,-0.0031062892183479508,0.9998377330164913,0.18689794838428497,-0.30440956354141235,0.057432666420936584,0.027065053582191467,0.005740784108638763,-0.022282898426055908
07:59:00.846,-0.04001922956785398,0.016081170668593072,-0.00466309462953372,0.17115499079227448,-0.0921299085021019,-0.9809271097183228,0.007992218274799323,-0.020026320723991325,-0.0024918791168166954,0.999764438230883,0.2051098793745041,-0.36889660358428955,0.06622849404811859,0.028071701526641846,0.004798866808414459,-0.025152862071990967
