timestamp,attitude_roll,attitude_pitch,attitude_yaw,gravity_x,gravity_y,gravity_z,quaternion_x,quaternion_y,quaternion_z,quaternion_w,rotation_rate_x,rotation_rate_y,rotation_rate_z,user_acceleration_x,user_acceleration_y,user_acceleration_z
07:35:08.393,-0.011454848930318654,-0.007263304371349549,-0.005966725770187022,0.059538181871175766,0.14088724553585052,-0.988233745098114,-0.0036486557218472835,-0.005716496335993736,-0.002962490482343816,0.9999724825340094,-0.0007502669468522072,0.00801846757531166,-0.010478013195097446,0.002053290605545044,0.006134048104286194,0.00031888484954833984
07:35:08.413,-0.011294609927993544,-0.007317222843781509,-0.006156791872803868,0.05967121198773384,0.14095395803451538,-0.98821622133255,-0.0036759124196429297,-0.005635948612238672,-0.0030576606931910252,0.9999725708370563,-0.0004918210324831307,0.005944609642028809,-0.005325964652001858,0.0023625679314136505,0.008854940533638,4.941225051879883e-05
07:35:08.433,-0.011178279059730591,-0.007331874244306458,-0.006210608579356975,0.05977899953722954,0.14097224175930023,-0.9882071018218994,-0.0036832100994592123,-0.005577662863036,-0.0030847410576288615,0.9999728019416293,0.0013995757326483727,0.005334364250302315,0.001169232651591301,0.0029595792293548584,0.009403109550476074,-0.00037086009979248047
07:35:08.453,-0.011077305643705102,-0.007284210065762022,-0.00613918053079959,0.05988825857639313,0.14092010259628296,-0.9882079362869263,-0.003659025549231394,-0.0055273827484677365,-0.0030493462353316336,0.99997326592423,0.0019393048714846373,0.005160812754184008,0.005461656954139471,0.0021598823368549347,0.008274942636489868,-0.0006385445594787598
07:35:08.473,-0.010956287564310057,-0.007183815371255154,-0.005968586674949143,0.060030497610569,0.14080888032913208,-0.9882151484489441,-0.0036081787866184254,-0.0054673383496366195,-0.002964548552233866,0.9999740019422421,0.005511896684765816,0.004823042545467615,0.008588637225329876,0.0017615780234336853,0.007403373718261719,-0.0011495351791381836
07:35:08.493,-0.010855718610154812,-0.007012761557283076,-0.005759264893678288,0.06015760079026222,0.14062511920928955,-0.9882335662841797,-0.0035219380378626757,-0.005417680770712361,-0.002860536883108092,0.9999748651363053,0.011393683031201363,0.002363064093515277,0.00821462832391262,0.0012175031006336212,0.006313979625701904,-0.0005626082420349121
07:35:08.513,-0.010842399140195538,-0.006771315424206935,-0.0055613142526780525,0.06019686162471771,0.14037266373634338,-0.9882671236991882,-0.003400663186170951,-0.005411707532305843,-0.0027622429843511547,0.9999756237801477,0.014116832986474037,0.004659343045204878,0.01286390796303749,0.0015376172959804535,0.008672863245010376,-0.0016075372695922852
07:35:08.533,-0.010752046649915083,-0.006498511260031797,-0.005200492026084222,0.060333967208862305,0.1400776505470276,-0.988300621509552,-0.00326317124575835,-0.0053675028824559405,-0.002582724225981783,0.999976799972675,0.016320912167429924,0.0009670136496424675,0.020933229476213455,-0.0011354535818099976,0.008442744612693787,0.0012860298156738281
07:35:08.553,-0.010797779775980475,-0.006124897851005699,-0.004687915593228403,0.06035669147968292,0.13967226445674896,-0.9883565902709961,-0.003075046299191025,-0.005391646368113013,-0.002327377245241685,0.9999778454643196,0.02128360979259014,-0.0019133079331368208,0.026600448414683342,0.00035801902413368225,0.005346760153770447,-0.0006685256958007812
07:35:08.573,-0.010758454103131932,-0.005702392786891507,-0.004130501061844976,0.06046938896179199,0.139215350151062,-0.9884141683578491,-0.002862255125128018,-0.005373280515990827,-0.002049874089986744,0.9999791649101336,0.02431231550872326,0.003418309846892953,0.028764689341187477,0.0005274713039398193,0.002933606505393982,-0.0010759234428405762
