timestamp,attitude_roll,attitude_pitch,attitude_yaw,gravity_x,gravity_y,gravity_z,quaternion_x,quaternion_y,quaternion_z,quaternion_w,rotation_rate_x,rotation_rate_y,rotation_rate_z,user_acceleration_x,user_acceleration_y,user_acceleration_z
08:30:59.294,0.012523398112789132,0.004655404114136577,-0.007018034673248408,0.09053564816713333,-0.2190888673067093,-0.9714954495429993,0.002349612012537522,0.006253434492655919,-0.0034943564611329067,0.999971640338315,0.15577471256256104,-0.002033418044447899,-0.07584735006093979,0.0010346919298171997,0.011924192309379578,-0.0052359700202941895
08:30:59.314,0.011686669855345303,0.007776621123167153,-0.008644519097259119,0.09006355702877045,-0.22199562191963196,-0.9708792567253113,0.003913453783195967,0.00582639661219953,-0.004299419028948461,0.999966195460952,0.15282464027404785,-0.07223194092512131,-0.08116121590137482,-0.01301199197769165,0.0165289044380188,-0.009159862995147705
08:30:59.334,0.009895592491758023,0.010305104365353845,-0.010499019796871394,0.08871641755104065,-0.2243058979511261,-0.9704722166061401,0.005178368268835135,0.004920594419847089,-0.005223858651932719,0.9999608386345561,0.09258075058460236,-0.10829032957553864,-0.10846400260925293,-0.00945725291967392,0.015125110745429993,-0.007068514823913574
08:30:59.354,0.007538601118761094,0.011331772314741832,-0.01298256679685156,0.08695898205041885,-0.22510585188865662,-0.9704460501670837,0.005690163355085441,0.003732373663712793,-0.006469731868792133,0.9999558890308055,0.017324671149253845,-0.11821743845939636,-0.14233537018299103,-0.009945973753929138,-0.0027811527252197266,-0.021670401096343994
08:30:59.374,0.0038834335251054205,0.011306111296129488,-0.014744580324029801,0.08378839492797852,-0.22494028508663177,-0.9707632660865784,0.005667175866303777,0.0018999564861687439,-0.007361115512399408,0.9999550296440217,-0.0045615192502737045,-0.1902754306793213,-0.05511132627725601,-0.0008862018585205078,-0.012313619256019592,0.007560551166534424
08:30:59.394,0.002211045668914624,0.01175043227209052,-0.015577398513966535,0.0823427140712738,-0.22530502080917358,-0.9708024263381958,0.005883611026908318,0.001059710482186711,-0.007781986557331321,0.9999518257886265,0.07678680866956711,-0.008137166500091553,-0.018722184002399445,0.009865492582321167,-0.043039798736572266,0.03410601615905762
08:30:59.414,0.003297468393538452,0.014854374530366284,-0.015737689951942493,0.08342932164669037,-0.2283049374818802,-0.9700084328651428,0.00743985242442706,0.0015901948349474424,-0.007856291440602152,0.9999401520393398,0.23175761103630066,0.11444111168384552,0.0032729245722293854,0.007335290312767029,-0.01944732666015625,0.024594545364379883
08:30:59.434,0.0055528748762943845,0.02049473851463434,-0.015524661217088667,0.08556406944990158,-0.2337910681962967,-0.968514621257782,0.010268392891163292,0.002696663716885845,-0.007733366101317427,0.9999136471057204,0.3162462115287781,0.10803309082984924,0.013867993839085102,-0.008673131465911865,0.0027861446142196655,0.002627849578857422
08:30:59.454,0.007532018623145179,0.02696335655142734,-0.015499428674490829,0.08746378868818283,-0.2400560826063156,-0.9668108224868774,0.013509952874048343,0.0036610711236241314,-0.0076981091338716775,0.9998723315541025,0.32494691014289856,0.0943986102938652,-0.011827134527266026,-0.012820005416870117,0.020588070154190063,-0.0037569403648376465
08:30:59.474,0.00981022751047569,0.033764496924693424,-0.015844949944532574,0.08972382545471191,-0.24660249054431915,-0.9649543166160583,0.016919569442556834,0.004770501683314507,-0.007838365916546,0.9998146759668451,0.3654654622077942,0.11303660273551941,-0.011634103953838348,-0.011825844645500183,0.018705099821090698,-0.008069872856140137
08:30:59.494,0.011612813486385378,0.042169027687413436,-0.015927821153199948,0.0914563536643982,-0.2547040283679962,-0.9626845717430115,0.02112816008131397,0.005637001731872718,-0.007839511040725727,0.9997300670619848,0.5018497705459595,0.06149385869503021,0.0040668826550245285,-0.006393313407897949,0.0021064579486846924,0.014796793460845947
08:30:59.514,0.013670183827998556,0.05534733307209384,-0.016434167406783103,0.09349802881479263,-0.26734063029289246,-0.9590553045272827,0.027724697720355303,0.00660483140976111,-0.008024533589912966,0.9995615012551139,0.8481890559196472,0.15563833713531494,-0.03782214969396591,0.0031393617391586304,-0.00665438175201416,0.07808220386505127
