timestamp,attitude_roll,attitude_pitch,attitude_yaw,gravity_x,gravity_y,gravity_z,quaternion_x,quaternion_y,quaternion_z,quaternion_w,rotation_rate_x,rotation_rate_y,rotation_rate_z,user_acceleration_x,user_acceleration_y,user_acceleration_z
08:30:20.334,-0.03506035331581356,-0.046978236030175764,-0.03884404996009307,0.005121667869389057,-0.11125251650810242,-0.9937789440155029,-0.023819257765278344,-0.01706507169323286,-0.019000830632339413,0.9993900665126825,0.0095587857067585,-0.036736760288476944,0.1478518843650818,-0.018689922988414764,0.012400299310684204,0.008479475975036621
08:30:20.354,-0.03551861770306112,-0.04701609184707447,-0.03607363140384434,0.004228977952152491,-0.11132488399744034,-0.9937750697135925,-0.02381854869100629,-0.017326698685280698,-0.017610651884458817,0.9994110406121293,0.0020618480630218983,-0.017080357298254967,0.12496387213468552,-0.019096091389656067,0.008501723408699036,0.004572927951812744
08:30:20.374,-0.035735055284610476,-0.04716826123053426,-0.033752481399024065,0.0036468105390667915,-0.11126496642827988,-0.9937840700149536,-0.02387624489528863,-0.01746117254143887,-0.016446784973468187,0.9994271155653184,-0.004361105151474476,-0.012120051309466362,0.1047404557466507,-0.01928894780576229,0.010440126061439514,-0.0013567209243774414
08:30:20.394,-0.03601331901352304,-0.047445848366732775,-0.031897788666236104,0.0030761915259063244,-0.11106156557798386,-0.9938087463378906,-0.024000915170533533,-0.017620089230361985,-0.015514092914191145,0.9994362396876133,-0.011524541303515434,-0.017768146470189095,0.07675574719905853,-0.018300754949450493,0.012882299721240997,-0.0052301883697509766
08:30:20.414,-0.03649990311056317,-0.04782205417598876,-0.03053412181222624,0.002375606447458267,-0.11074075102806091,-0.9938464760780334,-0.02418049834152949,-0.01787665430799547,-0.014823303712704006,0.9994378520331278,-0.015901710838079453,-0.03187616541981697,0.05548834055662155,-0.018684174865484238,0.013159245252609253,-0.0053632259368896484
08:30:20.434,-0.03730245524896485,-0.04820345298141775,-0.02955373218673507,0.0014214516850188375,-0.11039973050355911,-0.9938862323760986,-0.024368071797148314,-0.018286655658543653,-0.01432005949431125,0.9994331963729616,-0.016712354496121407,-0.03718976676464081,0.038436055183410645,-0.016850026324391365,0.013054348528385162,-0.0015141963958740234
08:30:20.454,-0.038099999833493034,-0.04853724832681406,-0.028916915952619686,0.0005267038941383362,-0.11009266972541809,-0.993921160697937,-0.024534629670285326,-0.018690471656962127,-0.01398887877577998,0.9994263384447503,-0.01173325628042221,-0.035791270434856415,0.025593407452106476,-0.01593596115708351,0.01001828908920288,-0.001111745834350586
08:30:20.474,-0.03893881398700085,-0.04870572035789205,-0.028486752910185185,-0.0003757460508495569,-0.10994182527065277,-0.9939379692077637,-0.02462056972498789,-0.019113675078728912,-0.013761962266820974,0.9994193786048104,0.00021403655409812927,-0.036270998418331146,0.018139317631721497,-0.01624387688934803,0.008579567074775696,-0.0016747117042541504
08:30:20.494,-0.039742874817153294,-0.04864658639656602,-0.028164930711259147,-0.001225561136379838,-0.11001285910606384,-0.993929386138916,-0.02459341059429857,-0.01951986329985039,-0.013591843716201823,0.9994145259874873,0.010428636334836483,-0.03813958168029785,0.014404494315385818,-0.01774907112121582,0.00666973739862442,-0.0016214251518249512
08:30:20.514,-0.04045699925258963,-0.04836614355177349,-0.02789423676127618,-0.0019769049249589443,-0.11030173301696777,-0.9938961863517761,-0.02445543457490635,-0.01988206760960729,-0.01345067705206332,0.9994126893470577,0.017833661288022995,-0.032554738223552704,0.015434836968779564,-0.018624939024448395,0.0075552985072135925,3.510713577270508e-05
08:30:20.534,-0.04112198260492282,-0.04797226435792873,-0.027619728812063166,-0.002679447876289487,-0.11070339381694794,-0.9938498735427856,-0.024260309470523832,-0.020220535287059364,-0.013309485161641599,0.9994125651137551,0.02030114084482193,-0.030478646978735924,0.012583035975694656,-0.021005429327487946,0.00810559093952179,0.00016355514526367188
