timestamp,attitude_roll,attitude_pitch,attitude_yaw,gravity_x,gravity_y,gravity_z,quaternion_x,quaternion_y,quaternion_z,quaternion_w,rotation_rate_x,rotation_rate_y,rotation_rate_z,user_acceleration_x,user_acceleration_y,user_acceleration_z
2025-11-01T08:05:15Z,0.010666645152780077,-0.055608092575273424,0.017637094140439874,-0.10907285660505295,0.3309533894062042,-0.937322199344635,-0.02784599787117229,0.0050858751116058315,0.008666635746745126,0.9995618222164893,0.023558124899864197,0.01404301542788744,0.015325059182941914,0.0006823539733886719,0.00017270445823669434,-0.006812572479248047
2025-11-01T08:05:15Z,0.011058340491183342,-0.05502425217084692,0.017899291274577414,-0.10863059014081955,0.33043795824050903,-0.9375553727149963,-0.027556594540732855,0.005280642070661752,0.008793908425148106,0.9995677331199893,0.03306753188371658,0.02046333998441696,0.009657293558120728,0.0006068423390388489,-0.0007383525371551514,-0.0004717111587524414
2025-11-01T08:05:15Z,0.011458421851974664,-0.05428977316081826,0.017991856942832344,-0.1082269474864006,0.32976120710372925,-0.9378403425216675,-0.027191524823535547,0.00548268027500035,0.008836851636415604,0.9995763008385332,0.03603483736515045,0.017731312662363052,0.007072053849697113,0.0005047991871833801,-0.0007929205894470215,0.0007412433624267578
2025-11-01T08:05:15Z,0.011858394997093505,-0.053555271296589664,0.01808414647886308,-0.10782328248023987,0.32908421754837036,-0.9381245970726013,-0.02682645713834453,0.005684704976138817,0.008879804415684686,0.9995846994778166,0.03900214657187462,0.014999286271631718,0.004486814606934786,0.0004027336835861206,-0.0008472800254821777,0.0019534826278686523
2025-11-01T08:05:15Z,0.01160220033978208,-0.05264513362445721,0.01810880483735023,-0.1080532819032669,0.32823440432548523,-0.9383957982063293,-0.0263705069736008,0.00556051907749843,0.008898313172942188,0.999597348923907,0.039865635335445404,0.005037736147642136,0.007975948974490166,0.004187226295471191,0.0010719001293182373,0.0007681846618652344
2025-11-01T08:05:15Z,0.011345948682199278,-0.0517350562371777,0.018133807613599263,-0.1082834005355835,0.32738441228866577,-0.9386661648750305,-0.025914577444229286,0.005436306787951264,0.00891687624909302,0.9996097930216006,0.04072912409901619,-0.0049238139763474464,0.011465083807706833,0.007971838116645813,0.002991229295730591,-0.00041794776916503906
2025-11-01T08:05:15Z,0.011089709115974209,-0.05082490067945556,0.018158987145335457,-0.10851360857486725,0.32653412222862244,-0.9389356970787048,-0.02545859980641925,0.005312105831791495,0.008935409505568497,0.9996220139778381,0.041592612862586975,-0.014885363169014454,0.014954217709600925,0.011756539344787598,0.004910945892333984,-0.0016048550605773926
2025-11-01T08:05:15Z,0.010702290220456639,-0.05003446977384888,0.018656464369957566,-0.10873609781265259,0.3258519172668457,-0.9391469359397888,-0.025063074055882074,0.005115875945452476,0.009191192274377756,0.9996307281340916,0.03379732370376587,-0.033364273607730865,0.029175173491239548,0.01004759967327118,0.005996078252792358,0.008316516876220703
2025-11-01T08:05:15Z,0.009740753318864852,-0.04929593591037858,0.019405129648643854,-0.10942822694778442,0.3252478837966919,-0.9392759203910828,-0.024691254375798347,0.0046295302552966,0.009579321812604622,0.9996387287058256,0.03537273406982422,-0.06903869658708572,0.04294851794838905,0.011120013892650604,0.005721449851989746,0.011354207992553711
2025-11-01T08:05:15Z,0.007971896649394588,-0.048664782787788595,0.020310436704290686,-0.11083561927080154,0.3247627913951874,-0.939278781414032,-0.024369002916795186,0.0037374815636628095,0.010054982210938895,0.9996456844093004,0.02701396681368351,-0.10858961194753647,0.05025076866149902,0.01323932409286499,0.008077770471572876,0.010273933410644531
2025-11-01T08:05:15Z,0.00551595749217809,-0.04820135795534537,0.021523991025228548,-0.11280295997858047,0.3244710862636566,-0.9391453862190247,-0.024126526414001623,0.002497673982898429,0.010692160809138353,0.9996487977741554,0.019542964175343513,-0.141088604927063,0.06704964488744736,0.01950860768556595,0.008923918008804321,0.012157559394836426
2025-11-01T08:05:15Z,0.002353246088156395,-0.04784851931681415,0.023056273198448916,-0.11534493416547775,0.3243201673030853,-0.938888669013977,-0.0239339268609369,0.0009004383034284433,0.011496426877401409,0.9996472222598318,0.01689048670232296,-0.17888487875461578,0.0864361971616745,0.02289079874753952,0.008264392614364624,0.017563045024871826
2025-11-01T08:05:15Z,-0.0015504564028593398,-0.04745513836855011,0.02499274915142663,-0.1184687539935112,0.32417774200439453,-0.9385488629341125,-0.023713795434939608,-0.001071422133546738,0.012510917524620555,0.9996400647622513,0.022037770599126816,-0.2272268533706665,0.10780394822359085,0.021866582334041595,0.008064806461334229,0.022311925888061523
2025-11-01T08:05:15Z,-0.006624375989979935,-0.04692795556711982,0.02736315557723003,-0.1225680410861969,0.323959082365036,-0.9380978345870972,-0.023414195540210424,-0.0036319428001325713,0.013755010885954322,0.9996247399480281,0.03389829397201538,-0.28888243436813354,0.12619847059249878,0.02069547027349472,0.005305677652359009,0.02364128828048706
2025-11-01T08:05:15Z,-0.012848314858139047,-0.04627187884739126,0.030017285385132944,-0.12766452133655548,0.3236505687236786,-0.9375244379043579,-0.02303440108460291,-0.0067688572960043405,0.015152348445071436,0.9995970865325622,0.03883637487888336,-0.3487631380558014,0.13680140674114227,0.022211678326129913,0.003077983856201172,0.020667612552642822
2025-11-01T08:05:15Z,-0.02019733745505483,-0.045563138784631384,0.03293644376216471,-0.13373792171478271,0.3233208656311035,-0.9367912411689758,-0.022609090928384475,-0.010469609031637949,0.0166923703446008,0.9995503697686534,0.034922827035188675,-0.39841243624687195,0.14920103549957275,0.023897767066955566,0.0016307532787322998,0.01988685131072998
2025-11-01T08:05:15Z,-0.02924827244022252,-0.045106795182396894,0.03597876357613529,-0.14136238396167755,0.3232397735118866,-0.9356990456581116,-0.022282432109741523,-0.015023148855465596,0.01831164039076832,0.9994713241652368,0.02803601138293743,-0.45630666613578796,0.15064549446105957,0.02244555950164795,0.0010575056076049805,0.019957005977630615
2025-11-01T08:05:15Z,-0.03830033670458227,-0.04467793407333871,0.039025112916983705,-0.1489766538143158,0.3231823444366455,-0.934536874294281,-0.021955227614253354,-0.019576317063925514,0.01993051995586301,0.9993688117341897,0.021149195730686188,-0.5142009258270264,0.1520899385213852,0.020983129739761353,0.00046056509017944336,0.01995718479156494
2025-11-01T08:05:15Z,-0.05003714431265245,-0.04463746961316737,0.04229843379920967,-0.15901552140712738,0.32351258397102356,-0.9327666759490967,-0.02177600718142918,-0.025475934714620053,0.021693905314326495,0.999202983107657,0.013317743316292763,-0.5695675015449524,0.1593385487794876,0.021101653575897217,0.00039696693420410156,0.022751212120056152
2025-11-01T08:05:15Z,-0.06177401528803863,-0.04463538547991839,0.04557201288963884,-0.1690315157175064,0.32387590408325195,-0.9308773875236511,-0.021595958582884302,-0.031374587679052615,0.02345647258212512,0.9989992147926978,0.005486290901899338,-0.6249341368675232,0.16658715903759003,0.02119731903076172,0.0003002583980560303,0.025426268577575684
2025-11-01T08:05:15Z,-0.07351084914160343,-0.04467171462409665,0.048845343204405235,-0.1790231466293335,0.3242723047733307,-0.9288693070411682,-0.021415105635525334,-0.03727205357570306,0.025218124222936768,0.9987575300883337,-0.002345162443816662,-0.6803007125854492,0.17383576929569244,0.021268606185913086,0.00017052888870239258,0.027982354164123535
2025-11-01T08:05:15Z,-0.08747853056439218,-0.04490985893685474,0.052406044399075445,-0.19097018241882324,0.324886679649353,-0.9262715578079224,-0.021278548333822575,-0.0442869889861147,0.027149790566069365,0.9984233516817198,-0.0011033064220100641,-0.7512964010238647,0.1831863969564438,0.01891559362411499,-0.0009074807167053223,0.029848754405975342
2025-11-01T08:05:15Z,-0.1030756452677954,-0.04522995459517,0.05619896051195161,-0.20431475341320038,0.3255995213985443,-0.9231687188148499,-0.02112712160772596,-0.0521159839424837,0.0292157483853255,0.997990177914991,0.003910863772034645,-0.8279800415039062,0.19338877499103546,0.017812445759773254,-0.003290921449661255,0.030138790607452393
2025-11-01T08:05:15Z,-0.12013485881011407,-0.04555821646744832,0.060146745512037136,-0.21890844404697418,0.3263325095176697,-0.9195576310157776,-0.020921172019373983,-0.06067223790650967,0.03137354042076427,0.9974453752681394,0.006697922013700008,-0.8996732234954834,0.20062825083732605,0.02043767273426056,-0.0076683759689331055,0.026668012142181396
