timestamp,attitude_roll,attitude_pitch,attitude_yaw,gravity_x,gravity_y,gravity_z,quaternion_x,quaternion_y,quaternion_z,quaternion_w,rotation_rate_x,rotation_rate_y,rotation_rate_z,user_acceleration_x,user_acceleration_y,user_acceleration_z
07:50:48.602,0.0019448686978117086,-0.009461127831153753,-0.005481978877006504,0.042337942868471146,-0.12038645148277283,-0.9918238520622253,-0.004727860148621098,0.000985385863385381,-0.002745553750248265,0.99998472098879,0.0005829036235809326,0.012491894885897636,-0.012222785502672195,0.001751478761434555,0.001720711588859558,0.0007141828536987305
07:50:48.622,0.002161868664673457,-0.009457524161275294,-0.005707751954580359,0.04258245974779129,-0.12038089334964752,-0.9918140769004822,-0.0047256370599885,0.0010944127244022891,-0.0028589496253923225,0.9999842680008565,-0.0013790000230073929,0.006636705715209246,-0.007668026722967625,0.0020740367472171783,0.0015502572059631348,0.0008586645126342773
07:50:48.642,0.0022970308222334075,-0.009548584640113251,-0.005830051995450665,0.04273241013288498,-0.12028562277555466,-0.9918192028999329,-0.004770902280908336,0.001162414154068259,-0.0029204696830530475,0.9999837964527871,-0.0035868065897375345,0.004946587141603231,-0.00210779532790184,0.003619380295276642,0.0024993345141410828,0.0010906457901000977
07:50:48.662,0.002383370899696174,-0.009677201432318082,-0.005784384975958071,0.04281215742230415,-0.12015990167856216,-0.9918310046195984,-0.004835110916271856,0.0012056601332173468,-0.0028979181609122668,0.9999835318734143,-0.005597466602921486,0.0006889011710882187,0.005658224690705538,0.004263892769813538,0.002996213734149933,0.0019041895866394043
07:50:48.682,0.0022992772491182783,-0.009825578030703469,-0.005606650416551776,0.042705729603767395,-0.12001991271972656,-0.9918525218963623,-0.00490952308107453,0.0011633918356982063,-0.0028089332485364874,0.9999835006888229,-0.007531037554144859,-0.006306222174316645,0.011692473664879799,0.0035199150443077087,0.0028432533144950867,0.0014379024505615234
07:50:48.702,0.002130189510654066,-0.010017960929573761,-0.005302212508675314,0.04249855503439903,-0.11984135955572128,-0.9918830394744873,-0.0050061149575780315,0.0010783566047807185,-0.0026564031291649343,0.9999834551554909,-0.007412882521748543,-0.009311694651842117,0.015488187782466412,0.0022079050540924072,0.002339005470275879,-0.00035256147384643555
07:50:48.722,0.0019927685102502806,-0.010183387562952553,-0.004926751961068592,0.04231356456875801,-0.11969241499900818,-0.9919089078903198,-0.005089198818952471,0.0010089107222988098,-0.0024684133110813625,0.9999836028629768,-0.007003811188042164,-0.008643630892038345,0.019440310075879097,0.0022075921297073364,0.0022565796971321106,-0.0014927983283996582
07:50:48.742,0.0018593887642534748,-0.010310696674122,-0.00453820955971568,0.042130861431360245,-0.11958178877830505,-0.9919300079345703,-0.005153199762084977,0.0009413773287024774,-0.002273864254280121,0.9999838288092037,-0.0054319193586707115,-0.008773920126259327,0.018710624426603317,0.0022868625819683075,0.0010647103190422058,-0.0016164779663085938
07:50:48.762,0.0017589619777725952,-0.01038279000869553,-0.004149267435173896,0.04198077321052551,-0.11952593177556992,-0.9919431209564209,-0.005189533199072169,0.0008902371857288785,-0.0020791688782458013,0.9999841176947011,-0.000531765166670084,-0.0027150348760187626,0.018686288967728615,0.001854047179222107,0.0006437003612518311,-0.0017567276954650879
07:50:48.782,0.0016755687905009046,-0.010298135798811246,-0.003753825422013349,0.04184668883681297,-0.11962579190731049,-0.9919367432594299,-0.005147461527153168,0.0008474359614249513,-0.0018811997344184237,0.9999846847384655,0.006090058013796806,-0.004193477798253298,0.01666138879954815,-0.0008290596306324005,-0.0013648644089698792,-0.00031107664108276367
07:50:48.802,0.0016025195253013284,-0.010102928260749943,-0.00341787731119228,0.041730575263500214,-0.11983293294906616,-0.9919166564941406,-0.005050063988313885,0.0008098808210379839,-0.0017129628548836534,0.9999855276328897,0.013187408447265625,-0.0016952252481132746,0.011786075308918953,0.00043606385588645935,-0.003942131996154785,-0.002023458480834961
07:50:48.822,0.0016899082641955816,-0.0097654213060019,-0.003210209004355652,0.041790224611759186,-0.12017606943845749,-0.9918726086616516,-0.004881326456949739,0.0008527799984845304,-0.0016092095720714546,0.9999865383571503,0.018703017383813858,0.007093491032719612,0.005754752084612846,0.0011568740010261536,-0.005225546658039093,-0.003556668758392334
07:50:48.842,0.0019353790685329565,-0.009353335030823737,-0.0031106242508345734,0.04202066734433174,-0.12058880925178528,-0.9918127655982971,-0.004675137229694681,0.0009749512012293353,-0.0015598191838149904,0.9999874546603199,0.020052701234817505,0.014043611474335194,0.0032205635216087103,0.0005005039274692535,-0.002882428467273712,-0.0020720958709716797
07:50:48.862,0.0022015715339650872,-0.008926356036425295,-0.0030375217749874367,0.042275071144104004,-0.12101523578166962,-0.9917500615119934,-0.004461483278879668,0.0011075517176149397,-0.0015236571480097855,0.9999883311450148,0.01894030161201954,0.00896560586988926,0.0021447516046464443,-0.00042632222175598145,-0.002676554024219513,0.0004063844680786133
07:50:48.882,0.0023312696714019353,-0.008589607043469687,-0.00299591642403626,0.04239819943904877,-0.12135089933872223,-0.9917037487030029,-0.004293036328379103,0.0011720558684460104,-0.001502948899339281,0.999989014940405,0.01221897266805172,0.004807542078197002,0.0029304255731403828,-0.0006787478923797607,-0.001134634017944336,0.00011581182479858398
07:50:48.902,0.0024228444045198,-0.008424516295910713,-0.0029188895860616745,0.04247896373271942,-0.12151771783828735,-0.9916799068450928,-0.004210469970218034,0.0012175573559616497,-0.0014645330026040668,0.9999893596801684,0.003947307355701923,0.000708168838173151,0.003366775345057249,-0.00032756850123405457,-0.0005475878715515137,5.59687614440918e-05
07:50:48.922,0.0024587867287685465,-0.008432042324998288,-0.002832762116961619,0.04250343143939972,-0.121513731777668,-0.991679310798645,-0.00421425936845838,0.001235352181211499,-0.001421549843629067,0.9999894928472038,-0.005374107509851456,0.002765512326732278,0.0047307382337749004,-0.00021694228053092957,-0.000620819628238678,-0.00032639503479003906
07:50:48.942,0.002540190707288255,-0.008604655379808954,-0.0027391411655696995,0.04257205128669739,-0.12134628742933273,-0.9916968941688538,-0.004300566854351452,0.0012759742062433395,-0.001375020527391468,0.9999891303241488,-0.011097544804215431,0.005677592940628529,0.0036558317951858044,0.0006658472120761871,-0.0016862675547599792,-0.0010567307472229004
07:50:48.962,0.0026931054171213365,-0.008888430770925531,-0.002681858908645543,0.04271635040640831,-0.12106712907552719,-0.9917247891426086,-0.004442386466641925,0.0013524969454617038,-0.0013468987384410995,0.9999884575570676,-0.015083663165569305,0.009002387523651123,0.0014032968319952488,0.0004501640796661377,-0.002363763749599457,-0.00113677978515625
07:50:48.982,0.0028940342352824374,-0.009216377336590129,-0.002683707142074408,0.04291597008705139,-0.12074177712202072,-0.9917558431625366,-0.004606221075281412,0.0014531832240820696,-0.001348505420598251,0.9999875668163742,-0.015344308689236641,0.008542372845113277,-0.0007754706311970949,0.0012451335787773132,-0.002614334225654602,4.7087669372558594e-05
