timestamp,attitude_roll,attitude_pitch,attitude_yaw,gravity_x,gravity_y,gravity_z,quaternion_x,quaternion_y,quaternion_z,quaternion_w,rotation_rate_x,rotation_rate_y,rotation_rate_z,user_acceleration_x,user_acceleration_y,user_acceleration_z
2025-11-01T08:05:03Z,0.0014576630000493317,-0.0065303284191085866,0.025994327556134064,-0.1153469905257225,0.2856166958808899,-0.9513769745826721,-0.0032743537108496992,0.000686329313368787,0.01299434370829689,0.9999101167636325,-0.01883988454937935,0.005781351588666439,-0.002280258806422353,0.0011098533868789673,-0.0012051761150360107,-0.00045371055603027344
2025-11-01T08:05:03Z,0.0017025056193663696,-0.00689760994922963,0.02598726706039661,-0.11511620879173279,0.285965234041214,-0.9513002634048462,-0.003459565606012965,0.0008063645123392869,0.012990247997460262,0.9999094962520192,-0.016680575907230377,0.005521637387573719,-0.002753317356109619,0.0034221485257148743,-0.001219719648361206,0.0005230307579040527
2025-11-01T08:05:03Z,0.0017546075357523674,-0.007211060893190613,0.02583204357561857,-0.11511018127202988,0.2862452566623688,-0.9512167572975159,-0.0036165505713394042,0.0008306569142909237,0.012912407966120865,0.999909971872718,-0.015025430358946323,0.003690372919663787,-0.003754823701456189,0.004724413156509399,0.001724332571029663,-2.1457672119140625e-06
2025-11-01T08:05:03Z,0.0015393615132093825,-0.0075276269105367735,0.025853531124767848,-0.11530905961990356,0.28654879331588745,-0.9511012434959412,-0.0037734373013124586,0.0007209583377466715,0.012923410675932355,0.9999093263188507,-0.012916121631860733,-0.015121273696422577,0.00011043855920433998,0.0041601285338401794,0.002764880657196045,0.0024987459182739258
2025-11-01T08:05:03Z,0.0013241576842904534,-0.00784418277706315,0.025874786384981027,-0.11550792306661606,0.28685230016708374,-0.9509856104850769,-0.00393031658415307,0.000611278092548791,0.012934330394304175,0.9999086728735217,-0.010806813836097717,-0.033932916820049286,0.003975701052695513,0.0035958290100097656,0.003805488348007202,0.004999518394470215
2025-11-01T08:05:03Z,0.0004641078416857507,-0.007809524996200315,0.02611822723350686,-0.11625774204730988,0.2868477404117584,-0.9508956074714661,-0.003907449027552703,0.00018104118993541758,0.013057733832987226,0.9999072968808675,-0.0002883477136492729,-0.03482728824019432,0.0131023358553648,0.006614372134208679,0.0038850903511047363,0.0019104480743408203
2025-11-01T08:05:03Z,-0.0003959218664784692,-0.007775052298895851,0.026361728903204568,-0.11700746417045593,0.2868433892726898,-0.9508050084114075,-0.0038845686115552627,-0.00024918151128802566,0.013181149813518702,0.9999057479441255,0.010230118408799171,-0.035721659660339355,0.022228969261050224,0.009632810950279236,0.003964483737945557,-0.001179337501525879
2025-11-01T08:05:03Z,-0.0012248897355721276,-0.007556002318300544,0.026942493628239455,-0.11763337254524231,0.2867027819156647,-0.9507701992988586,-0.003769397842876676,-0.0006632774548995618,0.013473051673115253,0.9999021051265056,0.012097951024770737,-0.05077562853693962,0.032871246337890625,0.006570309400558472,0.0030748844146728516,0.005122482776641846
2025-11-01T08:05:03Z,-0.00279905802750138,-0.007338519067187369,0.02779932210428229,-0.11889053881168365,0.2865956425666809,-0.9506461024284363,-0.0036494403477129,-0.0014503833005090404,0.01390423834035383,0.9998958133150266,0.009359566494822502,-0.07698195427656174,0.0408802404999733,0.006897136569023132,0.0039269328117370605,0.004428446292877197
2025-11-01T08:05:03Z,-0.004373406867641561,-0.007122426721164872,0.028656368842797746,-0.12014763057231903,0.2864896357059479,-0.9505199790000916,-0.0035295009000978327,-0.0022374866563543657,0.014335352745847341,0.9998887068239333,0.006621182896196842,-0.10318827629089355,0.04888923838734627,0.007223896682262421,0.004777818918228149,0.0037323832511901855
2025-11-01T08:05:03Z,-0.006369306692373035,-0.007029278943569984,0.02974782470998683,-0.12173933535814285,0.28652748465538025,-0.9503059983253479,-0.00346685890335924,-0.0032365495654091978,0.014884385588359859,0.9998781528973089,-0.0007763090543448925,-0.10432514548301697,0.05996383726596832,0.009544283151626587,0.0014140009880065918,0.00034421682357788086
2025-11-01T08:05:03Z,-0.008578411042939271,-0.007224580518338576,0.03098583355196474,-0.12349136173725128,0.28685620427131653,-0.9499807357788086,-0.0035453660355074914,-0.004344610864936862,0.015507542518970484,0.9998642065106725,-0.008261466398835182,-0.11384718865156174,0.060478925704956055,0.00840432196855545,-0.0011101067066192627,0.0028129220008850098
