timestamp,attitude_roll,attitude_pitch,attitude_yaw,gravity_x,gravity_y,gravity_z,quaternion_x,quaternion_y,quaternion_z,quaternion_w,rotation_rate_x,rotation_rate_y,rotation_rate_z,user_acceleration_x,user_acceleration_y,user_acceleration_z
2025-11-01T07:46:53Z,-0.003268091544892418,-0.00011377096548265093,0.0002290325609956034,0.08778110891580582,0.15682999789714813,-0.9837168455123901,-5.6698277222140106e-05,-0.0016340514182612382,0.0001146090716286974,0.9999987350660726,-0.018973078578710556,0.0001545911654829979,-0.06480827927589417,-0.0015538930892944336,0.002201870083808899,0.002861499786376953
2025-11-01T07:46:53Z,-0.0030655127645795,-0.00038301245650221224,-0.0011484966850929055,0.08776454627513885,0.15721997618675232,-0.9836560487747192,-0.00019238613408533182,-0.0015326453803921132,-0.000573954037958763,0.9999987394534815,-0.021927684545516968,-0.014608288183808327,-0.06521522253751755,-0.007039524614810944,0.006230100989341736,0.01016002893447876
2025-11-01T07:46:53Z,-0.003517966374750229,-0.0007961792820719945,-0.0024378370002610594,0.08711741119623184,0.1577431857585907,-0.9836298227310181,-0.00040023272691411894,-0.0017584953904841534,-0.0012182158414599947,0.9999977488233612,-0.0311715267598629,-0.04824130982160568,-0.05703539773821831,-0.009321443736553192,0.0096568763256073,0.010765910148620605
2025-11-01T07:46:53Z,-0.004593693174619414,-0.0014527485908382685,-0.0034855727368560798,0.08589521795511246,0.1584835648536682,-0.9836183190345764,-0.0007303740704169975,-0.0022955744124986167,-0.0017411119494435598,0.9999956481793666,-0.042896680533885956,-0.06954562664031982,-0.04681292176246643,-0.005240343511104584,0.0078248530626297,0.004163026809692383
2025-11-01T07:46:53Z,-0.005860464919073485,-0.002265330287326641,-0.004548466759084543,0.08448290824890137,0.15937846899032593,-0.9835960268974304,-0.0011393210317894753,-0.0029276426476087174,-0.002270901060229658,0.9999925656712335,-0.03931276872754097,-0.05686890706419945,-0.06485950201749802,0.0072694867849349976,-0.011640340089797974,-0.004605770111083984
2025-11-01T07:46:53Z,-0.006748410802577993,-0.002993039287583239,-0.006484643803661587,0.08330584317445755,0.16026826202869415,-0.9835518598556519,-0.0015074428114237209,-0.0033693251120896885,-0.0032372444028726825,0.9999880107257798,-0.0255971048027277,-0.02998800203204155,-0.13226228952407837,0.009233377873897552,-0.026178136467933655,-0.008577346801757812
2025-11-01T07:46:53Z,-0.0066383531847766936,-0.0021513409933658486,-0.014396429924433596,0.08216571062803268,0.1601475030183792,-0.9836674332618713,-0.001099528298035617,-0.003311339557969869,-0.007194538236030521,0.999968102650166,0.0028097815811634064,-0.03073200210928917,-0.27827244997024536,0.0029536038637161255,-0.03652424365282059,0.002883732318878174
2025-11-01T07:46:53Z,-0.00652166850279907,-0.0013105490597151931,-0.02230823897905057,0.08102656155824661,0.16001763939857483,-0.9837830066680908,-0.0006916010953859837,-0.0032533158960832685,-0.011151689172601955,0.9999323519701554,0.031216666102409363,-0.03147600218653679,-0.42428261041641235,-0.0033271536231040955,-0.04686126112937927,0.014344871044158936
2025-11-01T07:46:53Z,-0.006398313496583447,-0.00047071318352104736,-0.0302202036235722,0.07988850027322769,0.159878671169281,-0.9838986992835999,-0.0002836661605829499,-0.003195229738777777,-0.01510869551271496,0.9998807601958816,0.05962355062365532,-0.03222000226378441,-0.5702927708625793,-0.00960899144411087,-0.05718914419412613,0.025806009769439697
2025-11-01T07:46:53Z,-0.006268310741926239,0.00036814614738132564,-0.0381323883062613,0.0787515863776207,0.15973061323165894,-0.9840143918991089,0.0001242860167533968,-0.003137089676503575,-0.019065520604982247,0.9998133733114276,0.08803043514490128,-0.03296399861574173,-0.7163029313087463,-0.01589197665452957,-0.06750795245170593,0.03726726770401001
2025-11-01T07:46:53Z,-0.007382363268787013,0.002445618084694271,-0.052348208312078606,0.07536853849887848,0.15887801349163055,-0.9844172596931458,0.0011257794912554941,-0.0037219081148960765,-0.026175429047366985,0.999649834057294,0.10082933306694031,-0.11494101583957672,-0.8804513216018677,-0.02300695702433586,-0.06422005593776703,0.03969132900238037
2025-11-01T07:46:53Z,-0.010447849134859428,0.004791455457356444,-0.07092854952000692,0.06933590769767761,0.15807710587978363,-0.9849894046783447,0.0022089637544825897,-0.005305544444162247,-0.035468760681442266,0.999354322208008,0.11914991587400436,-0.19929832220077515,-1.0404473543167114,-0.013506554067134857,-0.0699319988489151,0.028984248638153076
2025-11-01T07:46:53Z,-0.015000863309370721,0.007788856585100621,-0.09331447615325807,0.06117983162403107,0.15686777234077454,-0.9857228398323059,0.003540254165216161,-0.007673773411362872,-0.04666782056718702,0.9988747898467383,0.1444103717803955,-0.26611191034317017,-1.2165621519088745,-0.003903709352016449,-0.058755844831466675,0.010019540786743164
2025-11-01T07:46:53Z,-0.02040977074847312,0.010991416852239215,-0.11840132566490619,0.05168651044368744,0.15556691586971283,-0.9864721894264221,0.004882003624427534,-0.010511817316861394,-0.059218092623762146,0.9981778738676188,0.13173352181911469,-0.2915935814380646,-1.2768841981887817,-0.014530818909406662,0.0032178908586502075,-0.01349174976348877
2025-11-01T07:46:53Z,-0.02591467274060215,0.014220666665721008,-0.14238210420838843,0.04223283752799034,0.15405845642089844,-0.9871587157249451,0.0061700488736851685,-0.013429543370441025,-0.07121505064869849,0.9973515930411904,0.13124947249889374,-0.27136489748954773,-1.0947027206420898,-0.019773026928305626,0.09440106153488159,-0.03220933675765991
2025-11-01T07:46:53Z,-0.030350028991600515,0.01735178288188474,-0.16056538693551128,0.034773390740156174,0.15217600762844086,-0.9877415299415588,0.007429952271508482,-0.01582067303565138,-0.08031544895427345,0.9966163114834676,0.11624107509851456,-0.1919735074043274,-0.7061386108398438,-0.018823035061359406,0.17413225769996643,-0.03650754690170288
2025-11-01T07:46:53Z,-0.03289928102682511,0.01983974359783525,-0.16957581405207836,0.030715616419911385,0.1502980887889862,-0.9881634712219238,0.008489807907501317,-0.017228951658605753,-0.08483330826434178,0.9962100636025303,0.08649279177188873,-0.08903159946203232,-0.1911143660545349,-0.01922771893441677,0.2199593484401703,-0.029821157455444336
2025-11-01T07:46:53Z,-0.03399250594761224,0.021234970402431805,-0.16772135405539818,0.02994297258555889,0.14880390465259552,-0.9884132742881775,0.009154947239811547,-0.017823954568786524,-0.08392540887270603,0.9962705801518087,0.05507518723607063,-0.024195201694965363,0.3858785629272461,-0.02982744574546814,0.25400304794311523,-0.014857292175292969
2025-11-01T07:46:53Z,-0.034469145424827895,0.02196845398805115,-0.15309533827152652,0.031942859292030334,0.14713315665721893,-0.9886007905006409,0.009632380587420082,-0.01802206970187338,-0.07664570088833422,0.9968490387921821,0.07276540249586105,0.011812977492809296,1.0893223285675049,-0.04439923167228699,0.29375606775283813,-0.011439621448516846
2025-11-01T07:46:53Z,-0.03419902621015822,0.022963689052298307,-0.12347149891253703,0.03717373311519623,0.1441226750612259,-0.9888613224029541,0.010403183207207446,-0.017773250063242877,-0.06187939503065749,0.9978712536563416,0.13473418354988098,0.07868751883506775,1.8677995204925537,-0.05872759595513344,0.30802011489868164,-0.01866137981414795
2025-11-01T07:46:53Z,-0.032574827833648505,0.024579374876805005,-0.07858001637100201,0.04618256166577339,0.13917623460292816,-0.9891901612281799,0.011638572367363728,-0.016755555024563815,-0.039471718719488944,0.9990125157641545,0.17203283309936523,0.18294666707515717,2.594236373901367,-0.06972672045230865,0.2888985872268677,-0.02824455499649048
2025-11-01T07:46:53Z,-0.02896720250539778,0.025637566202641206,-0.005220687496079228,0.0615113265812397,0.13194972276687622,-0.9893460869789124,0.012779239717053198,-0.014515310882304852,-0.0027955021211489212,0.9998091891838629,0.14958469569683075,0.18271228671073914,2.9597411155700684,-0.09346206486225128,0.2217581868171692,-0.012373507022857666
2025-11-01T07:46:53Z,-0.025446771568525307,0.026957248161033995,0.06813673660695678,0.07627049833536148,0.12362011522054672,-0.9893941879272461,0.013902632962965648,-0.01225544845707472,0.03388453923755145,0.9992540211733679,0.12713655829429626,0.1824779063463211,3.3252456188201904,-0.11662781238555908,0.15572088956832886,0.0033896565437316895
2025-11-01T07:46:53Z,-0.02203241129751391,0.028531310050683455,0.14149190781045765,0.09038028866052628,0.11423246562480927,-0.9893342852592468,0.015007228562746352,-0.009979007213719006,0.07051871077347874,0.9973477985234309,0.10468842089176178,0.18224352598190308,3.6907501220703125,-0.1391441822052002,0.09074164927005768,0.019044816493988037
2025-11-01T07:46:53Z,-0.01874247809581454,0.030351277706598047,0.2148449430013879,0.10376439988613129,0.1038375049829483,-0.9891666769981384,0.016091534374750607,-0.007689073743654062,0.10705753102806306,0.9940930350331983,0.0822402834892273,0.18200916051864624,4.056254863739014,-0.16093486547470093,0.026769742369651794,0.03459221124649048
2025-11-01T07:46:53Z,-0.01795761555933163,0.03070944739842015,0.29525314846887823,0.1148914098739624,0.0932345911860466,-0.9889930486679077,0.016507025744869622,-0.006621617558438379,0.14693128753239518,0.9889869579444686,0.04576706886291504,0.06992995738983154,4.097134113311768,-0.1653466820716858,-0.04507124423980713,0.05392920970916748
2025-11-01T07:46:53Z,-0.020314398883179076,0.02996459680337385,0.37536875541254033,0.122023805975914,0.08296388387680054,-0.9890536665916443,0.016612810629163095,-0.0071823214847587654,0.18640435311680076,0.9823065351902316,0.011248964816331863,-0.07136864960193634,3.940730571746826,-0.144045889377594,-0.10722070932388306,0.051418185234069824
2025-11-01T07:46:54Z,-0.025986562375356716,0.028266315749163162,0.44730728246395723,0.12413764744997025,0.0741392970085144,-0.9894914031028748,0.016660986599133714,-0.009533766326981535,0.22157378918735446,0.9749547875900538,-0.0018411669880151749,-0.154436856508255,3.568777084350586,-0.1043621301651001,-0.16513854265213013,0.03601354360580444
2025-11-01T07:46:54Z,-0.03152165249655046,0.026164942611711973,0.5192312393044911,0.12561024725437164,0.06518568098545074,-0.9899358153343201,0.01668756137130526,-0.011872850256791813,0.25645593726503135,0.9663390126080124,-0.014931298792362213,-0.23750504851341248,3.1968235969543457,-0.06403711438179016,-0.22292737662792206,0.02061563730239868
2025-11-01T07:46:54Z,-0.03784837830292753,0.023455390660274716,0.5790355434701265,0.12451178580522537,0.05832712724804878,-0.9905022978782654,0.01663931098859672,-0.014786801077229562,0.28520665254753835,0.9582075883656931,-0.05940154567360878,-0.2464967966079712,2.6261816024780273,-0.012316994369029999,-0.26463648676872253,-0.0036594271659851074
2025-11-01T07:46:54Z,-0.04331338152145999,0.019619819311666092,0.6246375535590782,0.12265294045209885,0.05464131757616997,-0.9909442663192749,0.015986526795100448,-0.017592918701033817,0.3069770547040726,0.9514200840919332,-0.14857572317123413,-0.19678372144699097,1.8803367614746094,0.024752631783485413,-0.3035857081413269,-0.021485626697540283
2025-11-01T07:46:54Z,-0.047489222902184554,0.014518869578795975,0.6537354535436273,0.12061011046171188,0.054819270968437195,-0.991185188293457,0.014496026632282404,-0.02015452339251126,0.32081596923610833,0.9468161898222569,-0.22987784445285797,-0.1787274032831192,1.0212640762329102,0.036808885633945465,-0.33057111501693726,-0.01603853702545166
2025-11-01T07:46:54Z,-0.051284505183377335,0.008848166802017884,0.6547580810744034,0.11693473905324936,0.060228921473026276,-0.9913116097450256,0.012432320292079455,-0.022855305709839457,0.321346099940371,0.9466043948834166,-0.2728632390499115,-0.1845577508211136,0.1682376265525818,0.03781162202358246,-0.31244176626205444,-0.012103676795959473
2025-11-01T07:46:54Z,-0.05507383802009593,0.003173624384146563,0.655759102149983,0.11326602101325989,0.06564394384622574,-0.9913938045501709,0.010368461766085874,-0.025555808383923417,0.3218723966615697,0.9463813478704706,-0.3158486485481262,-0.19038809835910797,-0.6847888231277466,0.03880771994590759,-0.29431775212287903,-0.008213162422180176
2025-11-01T07:46:54Z,-0.05835311944617895,-0.0008568252707923641,0.6217445568778586,0.10759913921356201,0.07527021318674088,-0.9913409352302551,0.008515821715309554,-0.02790508824458264,0.3057708786701785,0.9516581065065136,-0.2887478470802307,-0.16039593517780304,-1.256282091140747,0.025543764233589172,-0.2582480311393738,-0.010652482509613037
2025-11-01T07:46:54Z,-0.06176759920921038,-0.0047733937612048525,0.5877164491886891,0.10161113739013672,0.0846993625164032,-0.991212010383606,0.006660660486959746,-0.03024610253051044,0.289578774464107,0.9566530974757161,-0.2616470158100128,-0.13040375709533691,-1.827775478363037,0.012600928544998169,-0.22198118269443512,-0.013167977333068848
2025-11-01T07:46:54Z,-0.0653134370387788,-0.008571509126397668,0.5536743621741818,0.09530912339687347,0.09392022341489792,-0.9910071492195129,0.00480352459177385,-0.03257815879237622,0.27330096008551696,0.961364911070772,-0.23454619944095612,-0.10041159391403198,-2.399268865585327,-2.7894973754882812e-05,-0.18550603091716766,-0.015759289264678955
2025-11-01T07:46:54Z,-0.06748428278613883,-0.009827275582146562,0.5039848653432375,0.08873726427555084,0.10298465937376022,-0.990716814994812,0.0036556359527211407,-0.03389431829734986,0.2493495299989298,0.9678134477169025,-0.1881779283285141,-0.04599396139383316,-2.8188538551330566,-0.028815101832151413,-0.15065902471542358,-0.008377790451049805
2025-11-01T07:46:54Z,-0.0689334805044242,-0.008911947253137872,0.4452768182080647,0.08157069981098175,0.11103879660367966,-0.9904628396034241,0.003265401538700854,-0.03459235629628837,0.2208200844064392,0.974695564070505,-0.11049177497625351,-0.027192870154976845,-3.1240179538726807,-0.05566661059856415,-0.12756046652793884,-0.004506826400756836
