timestamp,attitude_roll,attitude_pitch,attitude_yaw,gravity_x,gravity_y,gravity_z,quaternion_x,quaternion_y,quaternion_z,quaternion_w,rotation_rate_x,rotation_rate_y,rotation_rate_z,user_acceleration_x,user_acceleration_y,user_acceleration_z
08:29:38.553,0.0008993840556876073,0.03500843926864216,0.04497220117790556,0.05144502967596054,-0.24317164719104767,-0.9686180949211121,0.01748879055422858,0.0008430578727023293,0.022488629174514472,0.9995937158447561,0.03468445688486099,0.02629304677248001,0.00022761058062314987,0.0020522885024547577,-0.0021121948957443237,0.002987802028656006
08:29:38.573,0.001261684894037396,0.03569229627364144,0.044997289509428766,0.051790501922369,-0.24383530020713806,-0.9684327840805054,0.017826491828724544,0.0010320412546617347,0.022504415168590943,0.9995872385217899,0.03314986452460289,0.011395532637834549,0.00017113678040914237,0.00018934905529022217,-0.004010871052742004,-0.002663552761077881
08:29:38.593,0.0013451531786664297,0.036370103759072035,0.04495947627326948,0.05187901854515076,-0.24448977410793304,-0.9682630300521851,0.018164336373573245,0.0010810336664900796,0.02248635129831076,0.9995814940798918,0.030968965962529182,0.0032734954729676247,-0.0015606041997671127,0.0004991628229618073,-0.0035496950149536133,-0.0032744407653808594
08:29:38.613,0.0012764203902240296,0.03698708600722609,0.04488430626714594,0.051827993243932724,-0.24508337676525116,-0.9681156873703003,0.01847351014431271,0.0010529167715616174,0.022448227684630902,0.9995767110472543,0.024317989125847816,-0.010984978638589382,-0.0037039280869066715,0.0008197091519832611,-0.00397065281867981,-0.002832353115081787
08:29:38.633,0.0009575766206600263,0.03736416659066909,0.044801831312751096,0.05153646692633629,-0.24544425308704376,-0.9680398106575012,0.018665586586590406,0.0008970211667742512,0.022404074790637787,0.9995742503356536,0.012661014683544636,-0.01710374839603901,-0.0023258912842720747,0.0020903050899505615,-0.0018677711486816406,-0.0013363957405090332
08:29:38.653,0.0005329056069560885,0.0375210074498803,0.04470825627701864,0.05114491283893585,-0.24559135735034943,-0.9680233001708984,0.018748762271016624,0.0006856546275150088,0.022353331107406452,0.9995740080412601,-0.00026218872517347336,-0.021828150376677513,-0.002516188658773899,0.0022004805505275726,-0.003297969698905945,-0.0003795623779296875
08:29:38.673,-1.232877212778128e-05,0.03750144584196645,0.044668090073019744,0.050625499337911606,-0.2455703616142273,-0.9680559039115906,0.018745088080499395,0.0004125585275001465,0.022328149778271886,0.9995747388003738,-0.0029820105992257595,-0.031104519963264465,-0.0009459103457629681,0.0026213303208351135,-0.006393492221832275,0.0015850663185119629
08:29:38.693,-0.000580149573774769,0.03737311599905124,0.04471895916361907,0.05006514862179756,-0.24544869363307953,-0.9681159257888794,0.018687286349018648,0.0001278110805508471,0.022348297035973914,0.999575407584292,-0.0060869320295751095,-0.026607969775795937,0.006259138695895672,0.00279240682721138,-0.007530897855758667,0.001396477222442627
08:29:38.713,-0.0012132224059936197,0.03715524817582921,0.04490267888561483,0.0494137778878212,-0.24524709582328796,-0.9682004451751709,0.018585487423872674,-0.00018932015365391962,0.022434310994733253,0.9995754637037997,-0.0141929741948843,-0.030652109533548355,0.013551692478358746,0.002654261887073517,-0.007798671722412109,0.00025343894958496094
08:29:38.733,-0.0019285476732617281,0.03674360989765571,0.045189205704793574,0.04866107180714607,-0.24486301839351654,-0.9683358073234558,0.018387857770658846,-0.0005488200650608755,0.022571149839873923,0.9995758623203055,-0.025583237409591675,-0.03588918596506119,0.017793260514736176,0.003245774656534195,-0.009417042136192322,0.0005908012390136719
