timestamp,attitude_roll,attitude_pitch,attitude_yaw,gravity_x,gravity_y,gravity_z,quaternion_x,quaternion_y,quaternion_z,quaternion_w,rotation_rate_x,rotation_rate_y,rotation_rate_z,user_acceleration_x,user_acceleration_y,user_acceleration_z
08:28:21.897,-0.0005408923780455135,0.002014475609273829,0.015155831621053639,0.0671531930565834,-0.18330955505371094,-0.9807589054107666,0.0010092580571347946,-0.00026280559034581695,0.007577566632174131,0.9999707637975437,-0.014797060750424862,0.002093855058774352,-0.015697084367275238,-0.003063872456550598,0.0006060749292373657,-0.0014522075653076172
08:28:21.917,-0.0005547118229297853,0.0016961928649311404,0.014843557875576294,0.06719622761011124,-0.18297626078128815,-0.9808182120323181,0.0008501313646133372,-0.00027105383474139015,0.0074214723649403255,0.9999720981051653,-0.017386717721819878,-0.001295673195272684,-0.011027790606021881,-0.003462977707386017,0.0008158236742019653,-0.0015280842781066895
08:28:21.937,-0.0005745149624221884,0.0013261516759462215,0.01463320900549431,0.06721490621566772,-0.18259906768798828,-0.980887234210968,0.0006651597228277803,-0.000282398296815706,0.007316346611870375,0.9999730058990219,-0.01767970807850361,0.00031519948970526457,-0.006904503330588341,-0.0033932551741600037,0.0023127496242523193,-0.0012323856353759766
08:28:21.957,-0.0005822498001350493,0.0009613094466899933,0.014485874526276003,0.06723397970199585,-0.18223118782043457,-0.9809543490409851,0.0004827506803484344,-0.0002876359179618598,0.007242733203649822,0.9999735664381691,-0.019313156604766846,0.0013237821403890848,-0.005961012560874224,-0.003494963049888611,0.0028476864099502563,-0.0019559264183044434
08:28:21.977,-0.0005996673658759214,0.0005732886791234676,0.014338988068796878,0.06724347919225693,-0.18184059858322144,-0.9810261726379395,0.00028878660543549066,-0.0002977708954392463,0.007169346356588809,0.9999741716176659,-0.017020316794514656,7.389695383608341e-06,-0.0068198759108781815,-0.0043640658259391785,0.0036709457635879517,-0.0021382570266723633
08:28:21.997,-0.000644636198969592,0.00020835764008435897,0.014174604814913071,0.06722912192344666,-0.18147145211696625,-0.9810954928398132,0.00010646054443681542,-0.00032157165592108377,0.007087209075470148,0.9999748302042182,-0.01653248257935047,0.00026184870512224734,-0.007986978627741337,-0.004196695983409882,0.0037112385034561157,-0.0035599470138549805
08:28:22.017,-0.0006629569636822032,-9.623738830890842e-05,0.013984456555823881,0.06724558770656586,-0.18115973472595215,-0.9811519980430603,-4.579975923781321e-05,-0.00033180681274491686,0.006992186573054658,0.9999755392042008,-0.009521451778709888,-0.001827455242164433,-0.010234222747385502,-0.00489141047000885,0.003920510411262512,-0.004431009292602539
08:28:22.037,-0.0007986669836660188,-0.0002184671693611829,0.013762757069279964,0.06715258210897446,-0.1810247153043747,-0.9811832308769226,-0.0001064830516380183,-0.0004000757167278701,0.006881367616716477,0.9999761848704687,-0.00408305274322629,-0.0070807356387376785,-0.011299640871584415,-0.004412055015563965,0.004694581031799316,-0.0027721524238586426
08:28:22.057,-0.0009711909204214796,-0.00026908316509333254,0.013462298828763163,0.06703774631023407,-0.18095463514328003,-0.9812040328979492,-0.00013126993556263132,-0.0004864900797108544,0.006731163491252063,0.9999771546854535,0.0028324187733232975,-0.0057173483073711395,-0.014334996230900288,-0.0059106312692165375,0.0021964162588119507,0.0012686848640441895
08:28:22.077,-0.0010921192007226916,-0.00019041117580534592,0.01316006598865114,0.06697387248277664,-0.18101127445697784,-0.9811979532241821,-9.161045182165878e-05,-0.0005466742225929762,0.006580036750139829,0.9999781578491956,0.004243022762238979,-0.00918976217508316,-0.008257800713181496,-0.00829959288239479,-0.0007026493549346924,-0.0040801167488098145
