timestamp,attitude_roll,attitude_pitch,attitude_yaw,gravity_x,gravity_y,gravity_z,quaternion_x,quaternion_y,quaternion_z,quaternion_w,rotation_rate_x,rotation_rate_y,rotation_rate_z,user_acceleration_x,user_acceleration_y,user_acceleration_z
2025-10-31T10:06:56Z,0.001521932388666608,0.0025070693189140725,0.00858677168717092,0.11289598047733307,0.2512134909629822,-0.9613252878189087,0.0012502554356446248,0.0007663404787575489,0.004294322372105193,0.9999896001970543,0.01285555586218834,-0.05842377617955208,0.05240540951490402,0.004758790135383606,0.006333768367767334,-0.010731637477874756
2025-10-31T10:06:56Z,0.0001114054880226689,0.002758522215828939,0.009789274527548953,0.11184480786323547,0.2508375644683838,-0.9615463018417358,0.001378971616387074,6.24529836912649e-05,0.004894690285872366,0.9999869861572658,0.01719117909669876,-0.08160257339477539,0.06297129392623901,0.005274541676044464,0.005731523036956787,-0.007403731346130371
2025-10-31T10:06:56Z,-0.0016656060313364487,0.003183156098749336,0.011207659177207736,0.11049520969390869,0.2502704858779907,-0.9618500471115112,0.0015962187969244554,-0.0008238699630890193,0.005602466139038536,0.9999826265984607,0.030086450278759003,-0.09688255935907364,0.07458316534757614,0.005827642977237701,0.004655361175537109,-0.0015094280242919922
2025-10-31T10:06:56Z,-0.0034762060232942983,0.004397662648200104,0.012982221459439778,0.1092018187046051,0.24890302121639252,-0.962352454662323,0.0022100622132051545,-0.0017237887443019512,0.006487218516155556,0.9999749408872589,0.04868432134389877,-0.09308015555143356,0.07965200394392014,0.004390448331832886,0.007853582501411438,0.0005080699920654297
2025-10-31T10:06:56Z,-0.005288972221301105,0.0056089644778637366,0.014758963776164013,0.10790510475635529,0.2475372552871704,-0.9628508687019348,0.002823907222714761,-0.0026237054359157757,0.007371944321541691,0.9999653393602961,0.06728218495845795,-0.08927775919437408,0.08472084254026413,0.002956576645374298,0.011050090193748474,0.0025215744972229004
2025-10-31T10:06:56Z,-0.00710387170154249,0.006817006982774745,0.01653796468328351,0.10660510510206223,0.2461731880903244,-0.9633452892303467,0.0034377295344594455,-0.003523602357451229,0.008256682403282038,0.9999536970003875,0.08588005602359772,-0.08547535538673401,0.08978967368602753,0.001525983214378357,0.0142449289560318,0.00453108549118042
2025-10-31T10:06:56Z,-0.008698279785084435,0.008502358521465572,0.018328680389836906,0.10551779717206955,0.24434705078601837,-0.9639297127723694,0.004290803999397167,-0.004309946331967609,0.009145554999836146,0.9999396134267888,0.09950865805149078,-0.08163005113601685,0.08400139212608337,0.00034008175134658813,0.016986027359962463,0.004169285297393799
2025-10-31T10:06:56Z,-0.010193285591611825,0.010536496344745358,0.019946656576476055,0.10447997599840164,0.24220310151576996,-0.9645836353302002,0.005318722598375502,-0.005043756817206838,0.009946047128721954,0.9999235792757617,0.12090753018856049,-0.07878541946411133,0.07560054212808609,0.0027599558234214783,0.016162797808647156,0.004210233688354492
2025-10-31T10:06:56Z,-0.011682800982980473,0.013062612206650693,0.021469647086326697,0.10342017561197281,0.23959414660930634,-0.9653491377830505,0.006593475803252154,-0.005770797054644598,0.010696056569102634,0.9999043496819994,0.15066872537136078,-0.07834471762180328,0.07150205224752426,0.00361449271440506,0.015455171465873718,-0.00021350383758544922
2025-10-31T10:06:56Z,-0.013248547500747086,0.01615021221665736,0.02290836534292673,0.1022615060210228,0.23645110428333282,-0.9662470817565918,0.008150182691051699,-0.006531086317146319,0.011399820591253435,0.9998804439908935,0.1876818835735321,-0.08213669806718826,0.07305561006069183,0.0035013407468795776,0.012045994400978088,-0.001301109790802002
