timestamp,attitude_roll,attitude_pitch,attitude_yaw,gravity_x,gravity_y,gravity_z,quaternion_x,quaternion_y,quaternion_z,quaternion_w,rotation_rate_x,rotation_rate_y,rotation_rate_z,user_acceleration_x,user_acceleration_y,user_acceleration_z
08:03:02.043,0.0009567643010443285,-0.015198121570591035,0.023393626733576908,0.14421789348125458,-0.20443229377269745,-0.9681986570358276,-0.0076040630975872025,0.0003894537175340427,0.01169257398567962,0.9999025343846695,0.023622948676347733,0.022259190678596497,-0.029582174494862556,0.0036759525537490845,0.005723193287849426,-0.003974199295043945
08:03:02.063,0.0012734047552509938,-0.014768132598711384,0.02275541570562915,0.14466416835784912,-0.20475716888904572,-0.9680634140968323,-0.007390764353773979,0.0005526326487374827,0.011372449905251908,0.9999077669948402,0.015924308449029922,0.014084424823522568,-0.03190011531114578,0.002812489867210388,0.004394024610519409,-0.003560304641723633
08:03:02.083,0.0014101511073000407,-0.014489747028160142,0.0220806140703456,0.1449442356824875,-0.2049299031496048,-0.9679849743843079,-0.00725215124996031,0.0006250307742954234,0.01103468328619262,0.999912545932771,0.012191269546747208,0.006135202012956142,-0.03318410739302635,0.002767041325569153,0.0021042972803115845,-0.0015238523483276367
08:03:02.103,0.0015331742733572268,-0.014272052191315667,0.021435919737363644,0.14520438015460968,-0.205048069357872,-0.9679209589958191,-0.007143769800486179,0.000690042034940014,0.010712009127006565,0.9999168193059514,0.009336293675005436,0.002885951893404126,-0.02783074602484703,0.0036407262086868286,0.0006613284349441528,-0.0009319782257080078
08:03:02.123,0.0015801626764424055,-0.0141048052844602,0.02087349273631577,0.14537286758422852,-0.20512913167476654,-0.9678784608840942,-0.007060203728651069,0.000716416436330847,0.01043072294052722,0.9999203729205052,0.009485642425715923,0.00023125694133341312,-0.022416912019252777,0.0025242865085601807,0.0001749098300933838,-0.0009726881980895996
08:03:02.143,0.0015260485980820367,-0.013990926661975784,0.020481486147826022,0.14540620148181915,-0.2051829844713211,-0.967862069606781,-0.0070028512024857895,0.000691328673934887,0.0102349733885514,0.9999228369946302,0.005554643459618092,-0.0020139876287430525,-0.014369986020028591,0.0020673424005508423,0.0004612356424331665,-0.0005379915237426758
08:03:02.163,0.001477053954826626,-0.013996518349139035,0.02022480146405001,0.14541493356227875,-0.2051406353712082,-0.967869758605957,-0.007005310258808658,0.0006677036647555876,0.010106809851575744,0.9999241683647562,-0.004779216833412647,-0.008660665713250637,-0.003508206456899643,0.0019831806421279907,-0.0037140697240829468,-0.004321396350860596
08:03:02.183,0.0011851231095798193,-0.01409703312538932,0.02021386586234565,0.1451347917318344,-0.20504175126552582,-0.9679327607154846,-0.00705408565416137,0.0005212794653190919,0.010102331540253605,0.9999239581840221,-0.007625100668519735,-0.011666666716337204,0.002901392988860607,0.0027690082788467407,-0.0015350133180618286,-0.001792609691619873
08:03:02.203,0.0010903441369807608,-0.014283664617124674,0.02023506128833541,0.145038440823555,-0.20486411452293396,-0.9679847955703735,-0.007146920614668193,0.00047287438864250834,0.010113205281373511,0.999923200821986,-0.009768697433173656,-0.0025787856429815292,0.0020236566197127104,0.0021402686834335327,0.0008211135864257812,0.00096893310546875
08:03:02.223,0.0011140783363328616,-0.014502400077020914,0.020239549114474172,0.1450604796409607,-0.20465297996997833,-0.9680261611938477,-0.007256401150362008,0.00048361737952123756,0.010115295544213337,0.9999223644474656,-0.010929451324045658,0.0013599926605820656,0.0008292132988572121,0.0011127740144729614,0.00183810293674469,0.0015741586685180664
08:03:02.243,0.0012969564305346949,-0.014711653540497784,0.020208980626391017,0.14524425566196442,-0.2044459730386734,-0.9680423140525818,-0.007361935926545396,0.0005741026094730094,0.010099273480312566,0.9999216952613237,-0.010000965557992458,0.008887561038136482,-0.0037600533105432987,-0.0001264512538909912,0.00284653902053833,0.0018855929374694824
08:03:02.263,0.0015683367474298015,-0.014945650946940206,0.02011270700311727,0.14552807807922363,-0.20420554280281067,-0.9680504202842712,-0.007480261541789938,0.0007089593815754227,0.010050040865173776,0.9999212329165186,-0.00820930302143097,0.011970674619078636,-0.0037600083742290735,0.0006560832262039185,0.002646923065185547,2.5033950805664062e-06
08:03:02.283,0.0017594388086202154,-0.015116805081550886,0.019988697582173906,0.14574025571346283,-0.20402197539806366,-0.9680572152137756,-0.0075667420377537676,0.000804110926613607,0.00998724425162583,0.9999211664626365,-0.0073458910919725895,0.007402000483125448,-0.005347462836652994,0.0009644627571105957,0.003546103835105896,-0.0025323033332824707
08:03:02.303,0.0018551236495138131,-0.01528921086529957,0.0198568217857287,0.14586178958415985,-0.20383605360984802,-0.968078076839447,-0.007653359546084955,0.0008515920939360475,0.009920862773301165,0.9999211567892874,-0.006951485760509968,0.0010961727239191532,-0.006589513272047043,0.00037211179733276367,0.002194434404373169,-0.002760171890258789
08:03:02.323,0.001850373672192833,-0.015485046328268252,0.019723885672350026,0.14588633179664612,-0.20362725853919983,-0.9681183695793152,-0.007751189407970481,0.000848759669734729,0.009854319929803056,0.9999210809601894,-0.007938433438539505,-0.004317943472415209,-0.0039420598186552525,0.0015739202499389648,0.0017201900482177734,-0.0025974512100219727
08:03:02.343,0.0017061288636805389,-0.015690345377380704,0.01971561990677949,0.1457485556602478,-0.203427255153656,-0.9681811332702637,-0.00785311681815411,0.0007756624570862065,0.009850650918209341,0.9999203829603022,-0.010175218805670738,-0.010634047910571098,0.0011423896066844463,0.0010063797235488892,0.0007515400648117065,-0.0018931031227111816
08:03:02.363,0.0014426404659587182,-0.01592830524387874,0.01982188990663535,0.1454702615737915,-0.20321206748485565,-0.9682681560516357,-0.007970824328462597,0.0006423317681257419,0.009904722058459756,0.9999189105178153,-0.014134418219327927,-0.012941483408212662,0.007965710014104843,0.002078041434288025,0.0003645569086074829,-0.002297699451446533
08:03:02.383,0.0010801541186908948,-0.016266825407532482,0.02002959242017471,0.14507393538951874,-0.20291411876678467,-0.9683901071548462,-0.00813832305794114,0.0004585799089600328,0.010009904421052684,0.9999166038393972,-0.01943773776292801,-0.016956260427832603,0.012922370806336403,0.002586454153060913,0.00027467310428619385,-0.001548469066619873
08:03:02.403,0.0007027099344882907,-0.016772728406030918,0.020392693255528203,0.1446290761232376,-0.202476367354393,-0.9685482382774353,-0.008389412538243863,0.000265816562220032,0.010192865269927874,0.9999127338026138,-0.029924491420388222,-0.019340377300977707,0.017845027148723602,0.0027630627155303955,0.00024352967739105225,-0.0012881755828857422
08:03:02.423,0.0002925618499358884,-0.017538928548265786,0.02078239115627379,0.1441466510295868,-0.2017902433872223,-0.9687633514404297,-0.008770398273999846,5.5144993257693425e-05,0.010389326179574608,0.9999075668755734,-0.04176570475101471,-0.02385268732905388,0.02008725516498089,0.0035568326711654663,0.0004760175943374634,-0.000410616397857666
08:03:02.443,-0.00023253314617207384,-0.018476101724696003,0.021200266548859724,0.1435464769601822,-0.20094230771064758,-0.9690287113189697,-0.009236167899613547,-0.00021417641669293044,0.010600556226578649,0.999901148321152,-0.0511261448264122,-0.030015790835022926,0.020990198478102684,0.003732725977897644,-0.0008994936943054199,0.0004387497901916504
08:03:02.463,-0.0009178977772778682,-0.019578553652920362,0.021620826489043763,0.1427900642156601,-0.19993434846401215,-0.9693489074707031,-0.00978358627569063,-0.0005647224251813873,0.01081417593609871,0.9998935105436021,-0.06118205934762955,-0.03253401815891266,0.02054535038769245,0.005331084132194519,-0.0013413429260253906,0.0018628239631652832
08:03:02.483,-0.001551182267484798,-0.02089499036422061,0.022011264748734622,0.14209027588367462,-0.19871433079242706,-0.9697025418281555,-0.01043813399328495,-0.0008904785980204564,0.011012908563049723,0.9998844827590714,-0.07197245210409164,-0.03015371784567833,0.01588546112179756,0.00585290789604187,-8.498132228851318e-05,0.0009299516677856445
08:03:02.503,-0.002235968418557493,-0.022472608619384507,0.022251125696144167,0.14137300848960876,-0.19721905887126923,-0.9701125621795654,-0.011222927882340986,-0.001242849081399256,0.011137184617159632,0.99987426234041,-0.08141899108886719,-0.038782913237810135,0.010144799947738647,0.00436381995677948,0.0002721846103668213,-0.001408696174621582
08:03:02.523,-0.0031310563465300825,-0.024119363309613284,0.022407172208884232,0.14046940207481384,-0.19564412534236908,-0.9705625772476196,-0.01204108062512193,-0.0017004209923043734,0.011221402180961518,0.9998630257423132,-0.08712741732597351,-0.048274531960487366,0.005194025579839945,0.00397905707359314,0.0004412829875946045,-0.0013404488563537598
08:03:02.543,-0.00421228622099523,-0.025882986607726085,0.02238628696723571,0.13942302763462067,-0.19392988085746765,-0.9710573554039001,-0.012916722049672341,-0.002250682107534647,0.011219202871870976,0.9998510042382106,-0.09202080219984055,-0.05444503203034401,-0.003219642210751772,0.004364147782325745,0.0011461526155471802,-0.0009742379188537598
